"","source","donor.continent","target","target.continent","time","value"
"24293","France","Europe","Honduras","North America",1990,1.86
"24372","Norway","Europe","Honduras","North America",1990,0.92
"24376","Australia","Oceania","Honduras","North America",1990,0.06
"24528","Italy","Europe","Honduras","North America",1990,26.38
"24596","Denmark","Europe","Honduras","North America",1990,0.3
"24696","Spain","Europe","Honduras","North America",1990,5.95
"24774","United States","North America","Honduras","North America",1990,215
"24834","Canada","North America","Honduras","North America",1990,7.22
"24848","Spain","Europe","India","Asia",1990,24.95
"24853","Norway","Europe","India","Asia",1990,25.03
"24964","Belgium","Europe","India","Asia",1990,4.3
"24965","Japan","Asia","India","Asia",1990,87.26
"24967","Italy","Europe","India","Asia",1990,14.32
"24976","United Kingdom","Europe","India","Asia",1990,97.13
"24989","Korea","Asia","India","Asia",1990,0.02
"25002","Ireland","Europe","India","Asia",1990,0.03
"25043","Sweden","Europe","India","Asia",1990,59.02
"25045","Switzerland","Europe","India","Asia",1990,12.88
"25076","Finland","Europe","India","Asia",1990,2.98
"25202","Germany","Europe","India","Asia",1990,169.24
"25215","Luxembourg","Europe","India","Asia",1990,0.33
"25294","New Zealand","Oceania","India","Asia",1990,0.2
"25360","Australia","Oceania","India","Asia",1990,20.24
"25437","Canada","North America","India","Asia",1990,22.56
"25592","Netherlands","Europe","India","Asia",1990,148.48
"25689","Denmark","Europe","India","Asia",1990,37.07
"25833","France","Europe","India","Asia",1990,51.46
"25946","Denmark","Europe","Indonesia","Oceania",1990,4.86
"25975","Germany","Europe","Indonesia","Oceania",1990,99.01
"25993","Italy","Europe","Indonesia","Oceania",1990,9.84
"26071","Spain","Europe","Indonesia","Oceania",1990,23.16
"26079","United States","North America","Indonesia","Oceania",1990,31
"26176","Austria","Europe","Indonesia","Oceania",1990,0.23
"26279","Japan","Asia","Indonesia","Oceania",1990,867.78
"26341","Sweden","Europe","Indonesia","Oceania",1990,0.05
"26390","United Kingdom","Europe","Indonesia","Oceania",1990,22.38
"26403","France","Europe","Indonesia","Oceania",1990,122.41
"26454","Korea","Asia","Indonesia","Oceania",1990,0.58
"26479","Netherlands","Europe","Indonesia","Oceania",1990,190.13
"26586","New Zealand","Oceania","Indonesia","Oceania",1990,3.12
"26695","Canada","North America","Indonesia","Oceania",1990,48.43
"26746","Finland","Europe","Indonesia","Oceania",1990,2.68
"26792","Switzerland","Europe","Indonesia","Oceania",1990,19.44
"26812","Australia","Oceania","Indonesia","Oceania",1990,77.38
"26872","Finland","Europe","Kenya","Africa",1990,30.23
"26990","Germany","Europe","Kenya","Africa",1990,143.1
"27002","Spain","Europe","Kenya","Africa",1990,0.01
"27045","Norway","Europe","Kenya","Africa",1990,22.5
"27092","France","Europe","Kenya","Africa",1990,58.62
"27150","Sweden","Europe","Kenya","Africa",1990,31.19
"27180","Korea","Asia","Kenya","Africa",1990,0.01
"27199","Ireland","Europe","Kenya","Africa",1990,0.35
"27252","United States","North America","Kenya","Africa",1990,95
"27271","New Zealand","Oceania","Kenya","Africa",1990,0.48
"27288","Italy","Europe","Kenya","Africa",1990,53.52
"27361","United Kingdom","Europe","Kenya","Africa",1990,67.34
"27429","Belgium","Europe","Kenya","Africa",1990,7.58
"27453","Netherlands","Europe","Kenya","Africa",1990,67.01
"27527","Switzerland","Europe","Kenya","Africa",1990,4.04
"27620","Japan","Asia","Kenya","Africa",1990,93.2
"27622","Canada","North America","Kenya","Africa",1990,19.53
"27638","Austria","Europe","Kenya","Africa",1990,2.07
"27677","Denmark","Europe","Kenya","Africa",1990,36.77
"27817","Australia","Oceania","Kenya","Africa",1990,2.66
"27902","Australia","Oceania","Kiribati","Oceania",1990,3.65
"27936","United Kingdom","Europe","Kiribati","Oceania",1990,2.95
"27988","New Zealand","Oceania","Kiribati","Oceania",1990,1.71
"28120","Japan","Asia","Kiribati","Oceania",1990,9.4
"28865","Australia","Oceania","Lao People's Democratic Republic","Asia",1990,5.98
"28944","Germany","Europe","Lao People's Democratic Republic","Asia",1990,2.63
"29012","Japan","Asia","Lao People's Democratic Republic","Asia",1990,17.36
"29100","Belgium","Europe","Lao People's Democratic Republic","Asia",1990,0.23
"29276","Sweden","Europe","Lao People's Democratic Republic","Asia",1990,17.08
"29288","Poland","Europe","Lao People's Democratic Republic","Asia",1990,0.3
"29301","Canada","North America","Lao People's Democratic Republic","Asia",1990,0.11
"29365","United Kingdom","Europe","Lao People's Democratic Republic","Asia",1990,0.04
"29424","Norway","Europe","Lao People's Democratic Republic","Asia",1990,1.2
"29449","Switzerland","Europe","Lao People's Democratic Republic","Asia",1990,2.47
"29495","New Zealand","Oceania","Lao People's Democratic Republic","Asia",1990,0.01
"29528","Hungary","Europe","Lao People's Democratic Republic","Asia",1990,0.7
"29543","Netherlands","Europe","Lao People's Democratic Republic","Asia",1990,0.08
"29550","France","Europe","Lao People's Democratic Republic","Asia",1990,3.99
"29771","Italy","Europe","Lesotho","Africa",1990,0.44
"29807","France","Europe","Lesotho","Africa",1990,16.69
"29809","United Kingdom","Europe","Lesotho","Africa",1990,10.28
"29827","Finland","Europe","Lesotho","Africa",1990,0.2
"29867","Switzerland","Europe","Lesotho","Africa",1990,2
"29895","Japan","Asia","Lesotho","Africa",1990,0.75
"29982","Spain","Europe","Lesotho","Africa",1990,0.15
"30070","Australia","Oceania","Lesotho","Africa",1990,0.97
"30084","Denmark","Europe","Lesotho","Africa",1990,8.16
"30188","Sweden","Europe","Lesotho","Africa",1990,8.73
"30198","Ireland","Europe","Lesotho","Africa",1990,3.36
"30251","Belgium","Europe","Lesotho","Africa",1990,0.01
"30264","Norway","Europe","Lesotho","Africa",1990,1.53
"30270","United States","North America","Lesotho","Africa",1990,14
"30280","Germany","Europe","Lesotho","Africa",1990,14.42
"30304","Canada","North America","Lesotho","Africa",1990,2.22
"30341","Netherlands","Europe","Lesotho","Africa",1990,1.33
"30528","Belgium","Europe","Liberia","Africa",1990,0.02
"30536","Finland","Europe","Liberia","Africa",1990,0.45
"30542","United Kingdom","Europe","Liberia","Africa",1990,1.01
"30563","Ireland","Europe","Liberia","Africa",1990,0.06
"30634","Denmark","Europe","Liberia","Africa",1990,0.64
"30665","Austria","Europe","Liberia","Africa",1990,0.03
"30725","Japan","Asia","Liberia","Africa",1990,6.42
"30772","United States","North America","Liberia","Africa",1990,19
"30806","Netherlands","Europe","Liberia","Africa",1990,5.73
"30815","Canada","North America","Liberia","Africa",1990,0.17
"30976","Sweden","Europe","Liberia","Africa",1990,0.06
"30980","Spain","Europe","Liberia","Africa",1990,0.1
"31040","France","Europe","Liberia","Africa",1990,0.95
"31052","Norway","Europe","Liberia","Africa",1990,0.16
"31059","Switzerland","Europe","Liberia","Africa",1990,0.15
"31075","Germany","Europe","Liberia","Africa",1990,7.31
"31118","Switzerland","Europe","Madagascar","Africa",1990,32.21
"31246","United States","North America","Madagascar","Africa",1990,22
"31261","Japan","Asia","Madagascar","Africa",1990,13.97
"31390","Germany","Europe","Madagascar","Africa",1990,41.57
"31495","France","Europe","Madagascar","Africa",1990,142.97
"31506","Italy","Europe","Madagascar","Africa",1990,5.7
"31559","Denmark","Europe","Madagascar","Africa",1990,0.06
"31645","Belgium","Europe","Madagascar","Africa",1990,0.46
"31651","United Kingdom","Europe","Madagascar","Africa",1990,1.08
"31728","Canada","North America","Madagascar","Africa",1990,1.13
"31892","Norway","Europe","Madagascar","Africa",1990,5.39
"31900","Austria","Europe","Madagascar","Africa",1990,0.77
"31905","Netherlands","Europe","Madagascar","Africa",1990,0.91
"31967","Germany","Europe","Malawi","Africa",1990,51.77
"31997","Australia","Oceania","Malawi","Africa",1990,5.15
"32076","Sweden","Europe","Malawi","Africa",1990,0.25
"32161","Belgium","Europe","Malawi","Africa",1990,4.51
"32230","United States","North America","Malawi","Africa",1990,21
"32242","Italy","Europe","Malawi","Africa",1990,0.47
"32259","United Kingdom","Europe","Malawi","Africa",1990,50.69
"32290","Denmark","Europe","Malawi","Africa",1990,6.28
"32294","Norway","Europe","Malawi","Africa",1990,3.63
"32445","Austria","Europe","Malawi","Africa",1990,0.88
"32455","Switzerland","Europe","Malawi","Africa",1990,2.06
"32513","Finland","Europe","Malawi","Africa",1990,0.06
"32557","Japan","Asia","Malawi","Africa",1990,41.95
"32627","Netherlands","Europe","Malawi","Africa",1990,9.86
"32662","France","Europe","Malawi","Africa",1990,9.49
"32741","Ireland","Europe","Malawi","Africa",1990,0.11
"32759","Luxembourg","Europe","Malawi","Africa",1990,0.18
"32803","Canada","North America","Malawi","Africa",1990,7.84
"32820","Luxembourg","Europe","Mali","Africa",1990,0.28
"32870","Norway","Europe","Mali","Africa",1990,10.97
"32975","Denmark","Europe","Mali","Africa",1990,2.94
"32994","Canada","North America","Mali","Africa",1990,20.86
"33104","United States","North America","Mali","Africa",1990,30
"33116","Austria","Europe","Mali","Africa",1990,0.23
"33316","Germany","Europe","Mali","Africa",1990,31.01
"33331","Italy","Europe","Mali","Africa",1990,16.3
"33335","United Kingdom","Europe","Mali","Africa",1990,1.74
"33348","Japan","Asia","Mali","Africa",1990,12.28
"33354","Australia","Oceania","Mali","Africa",1990,0.04
"33409","Belgium","Europe","Mali","Africa",1990,4.41
"33425","Netherlands","Europe","Mali","Africa",1990,35.45
"33516","France","Europe","Mali","Africa",1990,129.14
"33526","Switzerland","Europe","Mali","Africa",1990,16.83
"33647","United Kingdom","Europe","Mauritania","Africa",1990,0.12
"33666","Italy","Europe","Mauritania","Africa",1990,8.84
"33762","Denmark","Europe","Mauritania","Africa",1990,1.66
"33790","Germany","Europe","Mauritania","Africa",1990,16.53
"33821","Belgium","Europe","Mauritania","Africa",1990,0.39
"33851","Norway","Europe","Mauritania","Africa",1990,0.87
"33865","Austria","Europe","Mauritania","Africa",1990,0.25
"33877","Switzerland","Europe","Mauritania","Africa",1990,0.22
"33978","United States","North America","Mauritania","Africa",1990,10
"34022","Canada","North America","Mauritania","Africa",1990,0.6
"34080","Sweden","Europe","Mauritania","Africa",1990,0.27
"34094","Japan","Asia","Mauritania","Africa",1990,1.89
"34102","France","Europe","Mauritania","Africa",1990,52.54
"34231","Spain","Europe","Mauritania","Africa",1990,0.3
"34237","Netherlands","Europe","Mauritania","Africa",1990,11.95
"34995","Finland","Europe","Mongolia","Asia",1990,0.08
"35020","United Kingdom","Europe","Mongolia","Asia",1990,0.01
"35045","France","Europe","Mongolia","Asia",1990,0.1
"35148","Germany","Europe","Mongolia","Asia",1990,4.38
"35217","Switzerland","Europe","Mongolia","Asia",1990,0.01
"35323","Japan","Asia","Mongolia","Asia",1990,1.7
"35428","Austria","Europe","Mongolia","Asia",1990,0.05
"35532","Korea","Asia","Mongolia","Asia",1990,0.03
"35567","Switzerland","Europe","Morocco","Africa",1990,1.61
"35629","Sweden","Europe","Morocco","Africa",1990,2.3
"35661","Luxembourg","Europe","Morocco","Africa",1990,0.03
"35725","Denmark","Europe","Morocco","Africa",1990,12.65
"35821","Italy","Europe","Morocco","Africa",1990,36.13
"35827","Japan","Asia","Morocco","Africa",1990,111.44
"35852","Belgium","Europe","Morocco","Africa",1990,3.08
"35864","Netherlands","Europe","Morocco","Africa",1990,0.54
"35996","United States","North America","Morocco","Africa",1990,57
"36038","Finland","Europe","Morocco","Africa",1990,0.15
"36061","Spain","Europe","Morocco","Africa",1990,33.27
"36082","France","Europe","Morocco","Africa",1990,217.45
"36137","United Kingdom","Europe","Morocco","Africa",1990,18.66
"36161","Germany","Europe","Morocco","Africa",1990,71.09
"36167","Canada","North America","Morocco","Africa",1990,30.28
"36414","Denmark","Europe","Mozambique","Africa",1990,23.95
"36416","Germany","Europe","Mozambique","Africa",1990,37.39
"36439","Japan","Asia","Mozambique","Africa",1990,16.95
"36472","Ireland","Europe","Mozambique","Africa",1990,0.13
"36496","Hungary","Europe","Mozambique","Africa",1990,0.2
"36582","France","Europe","Mozambique","Africa",1990,71.83
"36622","Italy","Europe","Mozambique","Africa",1990,106.16
"36752","Finland","Europe","Mozambique","Africa",1990,26.54
"36764","Canada","North America","Mozambique","Africa",1990,34.31
"36774","Austria","Europe","Mozambique","Africa",1990,4.12
"36838","Netherlands","Europe","Mozambique","Africa",1990,40.76
"36858","Belgium","Europe","Mozambique","Africa",1990,0.7
"36864","United Kingdom","Europe","Mozambique","Africa",1990,43.17
"36884","United States","North America","Mozambique","Africa",1990,62
"36987","Portugal","Europe","Mozambique","Africa",1990,43.42
"37103","Sweden","Europe","Mozambique","Africa",1990,136.08
"37123","Australia","Oceania","Mozambique","Africa",1990,8.15
"37139","Norway","Europe","Mozambique","Africa",1990,52.26
"37185","Switzerland","Europe","Mozambique","Africa",1990,26.11
"37197","Spain","Europe","Mozambique","Africa",1990,16.27
"37306","United Kingdom","Europe","Myanmar","Asia",1990,0.16
"37348","Luxembourg","Europe","Myanmar","Asia",1990,0.02
"37415","Germany","Europe","Myanmar","Asia",1990,2.4
"37460","Switzerland","Europe","Myanmar","Asia",1990,2.5
"37482","Japan","Asia","Myanmar","Asia",1990,61.32
"37642","Australia","Oceania","Myanmar","Asia",1990,2.19
"37657","Belgium","Europe","Myanmar","Asia",1990,0.02
"37727","Canada","North America","Myanmar","Asia",1990,1.7
"37736","Austria","Europe","Myanmar","Asia",1990,0.01
"37839","France","Europe","Myanmar","Asia",1990,9.74
"37881","Norway","Europe","Myanmar","Asia",1990,0.13
"37882","Finland","Europe","Myanmar","Asia",1990,1.13
"37943","Korea","Asia","Myanmar","Asia",1990,0.02
"37968","United States","North America","Myanmar","Asia",1990,1
"38002","Netherlands","Europe","Myanmar","Asia",1990,0.77
"38115","Germany","Europe","Nepal","Asia",1990,35.56
"38127","United Kingdom","Europe","Nepal","Asia",1990,25.78
"38229","Japan","Asia","Nepal","Asia",1990,55.17
"38233","Switzerland","Europe","Nepal","Asia",1990,16.04
"38289","Finland","Europe","Nepal","Asia",1990,15.54
"38328","France","Europe","Nepal","Asia",1990,33.96
"38345","United States","North America","Nepal","Asia",1990,17
"38355","Denmark","Europe","Nepal","Asia",1990,7.75
"38376","Norway","Europe","Nepal","Asia",1990,9.75
"38436","Luxembourg","Europe","Nepal","Asia",1990,0.11
"38561","Ireland","Europe","Nepal","Asia",1990,0.02
"38714","New Zealand","Oceania","Nepal","Asia",1990,0.11
"38721","Austria","Europe","Nepal","Asia",1990,6.42
"38758","Belgium","Europe","Nepal","Asia",1990,0.11
"38784","Australia","Oceania","Nepal","Asia",1990,1.23
"38795","Korea","Asia","Nepal","Asia",1990,0.02
"38931","Netherlands","Europe","Nepal","Asia",1990,5.92
"39006","Italy","Europe","Nepal","Asia",1990,0.11
"39020","Canada","North America","Nepal","Asia",1990,8.36
"39046","Spain","Europe","Nepal","Asia",1990,0.01
"39071","Norway","Europe","Nicaragua","North America",1990,35.05
"39139","Ireland","Europe","Nicaragua","North America",1990,0.02
"39158","United States","North America","Nicaragua","North America",1990,97
"39213","Sweden","Europe","Nicaragua","North America",1990,31.56
"39229","Japan","Asia","Nicaragua","North America",1990,0.93
"39284","Spain","Europe","Nicaragua","North America",1990,14.79
"39340","United Kingdom","Europe","Nicaragua","North America",1990,0.13
"39341","Switzerland","Europe","Nicaragua","North America",1990,6.3
"39390","Italy","Europe","Nicaragua","North America",1990,10.01
"39444","New Zealand","Oceania","Nicaragua","North America",1990,0.02
"39463","Belgium","Europe","Nicaragua","North America",1990,1.68
"39541","Denmark","Europe","Nicaragua","North America",1990,14.46
"39546","Finland","Europe","Nicaragua","North America",1990,13.34
"39575","France","Europe","Nicaragua","North America",1990,4.5
"39716","Australia","Oceania","Nicaragua","North America",1990,0.09
"39765","Germany","Europe","Nicaragua","North America",1990,20.43
"39766","Austria","Europe","Nicaragua","North America",1990,3.58
"39778","Netherlands","Europe","Nicaragua","North America",1990,29.92
"39810","Canada","North America","Nicaragua","North America",1990,4.69
"39996","United States","North America","Niger","Africa",1990,31
"40046","United Kingdom","Europe","Niger","Africa",1990,0.47
"40070","Norway","Europe","Niger","Africa",1990,1.5
"40082","Germany","Europe","Niger","Africa",1990,39.27
"40131","Denmark","Europe","Niger","Africa",1990,7.43
"40175","Austria","Europe","Niger","Africa",1990,0.07
"40312","Japan","Asia","Niger","Africa",1990,36.91
"40334","Italy","Europe","Niger","Africa",1990,19.95
"40538","Belgium","Europe","Niger","Africa",1990,4.61
"40543","France","Europe","Niger","Africa",1990,80.09
"40663","Luxembourg","Europe","Niger","Africa",1990,0.3
"40670","Switzerland","Europe","Niger","Africa",1990,5.81
"40671","Netherlands","Europe","Niger","Africa",1990,13.88
"40703","Canada","North America","Niger","Africa",1990,13.34
"40744","Norway","Europe","Nigeria","Africa",1990,0.4
"40746","Denmark","Europe","Nigeria","Africa",1990,0.04
"40785","New Zealand","Oceania","Nigeria","Africa",1990,0.05
"40881","Austria","Europe","Nigeria","Africa",1990,1.24
"40944","United Kingdom","Europe","Nigeria","Africa",1990,24.65
"41001","Ireland","Europe","Nigeria","Africa",1990,0.18
"41071","Belgium","Europe","Nigeria","Africa",1990,0.79
"41096","Netherlands","Europe","Nigeria","Africa",1990,3.68
"41121","Korea","Asia","Nigeria","Africa",1990,8.99
"41161","France","Europe","Nigeria","Africa",1990,6.29
"41247","Luxembourg","Europe","Nigeria","Africa",1990,0.07
"41253","United States","North America","Nigeria","Africa",1990,22
"41357","Germany","Europe","Nigeria","Africa",1990,17.96
"41382","Japan","Asia","Nigeria","Africa",1990,78.74
"41440","Switzerland","Europe","Nigeria","Africa",1990,0.02
"41501","Australia","Oceania","Nigeria","Africa",1990,1.31
"41521","Italy","Europe","Nigeria","Africa",1990,12.47
"41578","Canada","North America","Nigeria","Africa",1990,2.47
"41601","Finland","Europe","Nigeria","Africa",1990,0.33
"41747","Australia","Oceania","Pakistan","Africa",1990,8.25
"41999","Netherlands","Europe","Pakistan","Africa",1990,26.83
"42000","New Zealand","Oceania","Pakistan","Africa",1990,0.1
"42006","France","Europe","Pakistan","Africa",1990,5.67
"42021","Norway","Europe","Pakistan","Africa",1990,14.95
"42045","Austria","Europe","Pakistan","Africa",1990,2.69
"42061","Korea","Asia","Pakistan","Africa",1990,0.22
"42132","Germany","Europe","Pakistan","Africa",1990,124.09
"42210","Belgium","Europe","Pakistan","Africa",1990,0.55
"42216","Switzerland","Europe","Pakistan","Africa",1990,9.62
"42226","United States","North America","Pakistan","Africa",1990,167
"42237","Japan","Asia","Pakistan","Africa",1990,193.55
"42260","United Kingdom","Europe","Pakistan","Africa",1990,54.4
"42371","Sweden","Europe","Pakistan","Africa",1990,2.15
"42521","Finland","Europe","Pakistan","Africa",1990,2.26
"42548","Canada","North America","Pakistan","Africa",1990,28.43
"42582","Italy","Europe","Pakistan","Africa",1990,13.79
"42717","Germany","Europe","Papua New Guinea","Oceania",1990,8.02
"42886","Australia","Oceania","Papua New Guinea","Oceania",1990,262.24
"42918","New Zealand","Oceania","Papua New Guinea","Oceania",1990,2.55
"42924","Japan","Asia","Papua New Guinea","Oceania",1990,38.09
"42998","United States","North America","Papua New Guinea","Oceania",1990,1
"43018","Sweden","Europe","Papua New Guinea","Oceania",1990,0.01
"43057","Canada","North America","Papua New Guinea","Oceania",1990,0.13
"43058","Austria","Europe","Papua New Guinea","Oceania",1990,0.57
"43105","France","Europe","Papua New Guinea","Oceania",1990,0.76
"43108","Switzerland","Europe","Papua New Guinea","Oceania",1990,0.23
"43113","Korea","Asia","Papua New Guinea","Oceania",1990,0.23
"43129","Finland","Europe","Papua New Guinea","Oceania",1990,0.05
"43207","Netherlands","Europe","Papua New Guinea","Oceania",1990,0.47
"43241","Ireland","Europe","Papua New Guinea","Oceania",1990,0.03
"43271","Belgium","Europe","Papua New Guinea","Oceania",1990,0.19
"43279","United Kingdom","Europe","Papua New Guinea","Oceania",1990,5.65
"43330","Austria","Europe","Paraguay","South America",1990,0.01
"43380","Canada","North America","Paraguay","South America",1990,0.25
"43460","United Kingdom","Europe","Paraguay","South America",1990,0.89
"43544","Switzerland","Europe","Paraguay","South America",1990,0.96
"43557","Norway","Europe","Paraguay","South America",1990,0.1
"43699","Belgium","Europe","Paraguay","South America",1990,0.41
"43705","France","Europe","Paraguay","South America",1990,3.24
"43712","Ireland","Europe","Paraguay","South America",1990,0.01
"43730","Japan","Asia","Paraguay","South America",1990,26.37
"43745","Germany","Europe","Paraguay","South America",1990,12.34
"43772","Netherlands","Europe","Paraguay","South America",1990,1.09
"43782","Italy","Europe","Paraguay","South America",1990,0.62
"43857","Spain","Europe","Paraguay","South America",1990,0.96
"43910","Sweden","Europe","Paraguay","South America",1990,0.29
"43965","Luxembourg","Europe","Paraguay","South America",1990,0.08
"44071","Denmark","Europe","Philippines","Oceania",1990,3.31
"44136","Spain","Europe","Philippines","Oceania",1990,4.56
"44142","Finland","Europe","Philippines","Oceania",1990,1.11
"44154","Sweden","Europe","Philippines","Oceania",1990,0.97
"44182","Australia","Oceania","Philippines","Oceania",1990,28.64
"44254","Ireland","Europe","Philippines","Oceania",1990,0.04
"44258","Norway","Europe","Philippines","Oceania",1990,3.85
"44312","Netherlands","Europe","Philippines","Oceania",1990,22
"44366","New Zealand","Oceania","Philippines","Oceania",1990,1.64
"44375","United Kingdom","Europe","Philippines","Oceania",1990,9
"44405","Germany","Europe","Philippines","Oceania",1990,44.04
"44517","Canada","North America","Philippines","Oceania",1990,28.67
"44548","Japan","Asia","Philippines","Oceania",1990,647.45
"44581","United States","North America","Philippines","Oceania",1990,248
"44727","Belgium","Europe","Philippines","Oceania",1990,4.94
"44734","Switzerland","Europe","Philippines","Oceania",1990,9.35
"44773","Korea","Asia","Philippines","Oceania",1990,0.13
"44798","France","Europe","Philippines","Oceania",1990,32.18
"44933","Luxembourg","Europe","Philippines","Oceania",1990,0.21
"44945","Italy","Europe","Philippines","Oceania",1990,14.88
"44974","Norway","Europe","Rwanda","Africa",1990,0.02
"44998","Switzerland","Europe","Rwanda","Africa",1990,10.16
"45014","Belgium","Europe","Rwanda","Africa",1990,43.39
"45090","France","Europe","Rwanda","Africa",1990,33.92
"45129","Austria","Europe","Rwanda","Africa",1990,7.19
"45172","Netherlands","Europe","Rwanda","Africa",1990,10.71
"45206","Denmark","Europe","Rwanda","Africa",1990,1.8
"45212","United Kingdom","Europe","Rwanda","Africa",1990,0.85
"45270","Finland","Europe","Rwanda","Africa",1990,0.21
"45460","Luxembourg","Europe","Rwanda","Africa",1990,0.83
"45566","Japan","Asia","Rwanda","Africa",1990,13.83
"45581","Sweden","Europe","Rwanda","Africa",1990,0.13
"45622","Germany","Europe","Rwanda","Africa",1990,31.82
"45666","Spain","Europe","Rwanda","Africa",1990,0.12
"45681","Canada","North America","Rwanda","Africa",1990,13.77
"45747","Italy","Europe","Rwanda","Africa",1990,1.32
"45769","United States","North America","Rwanda","Africa",1990,13
"45812","Ireland","Europe","Rwanda","Africa",1990,0.08
"45880","New Zealand","Oceania","Samoa","Oceania",1990,5.75
"45905","United Kingdom","Europe","Samoa","Oceania",1990,0.26
"45931","Germany","Europe","Samoa","Oceania",1990,1.98
"45958","Australia","Oceania","Samoa","Oceania",1990,8.94
"45978","United States","North America","Samoa","Oceania",1990,1
"46064","France","Europe","Samoa","Oceania",1990,0.37
"46080","Netherlands","Europe","Samoa","Oceania",1990,0.19
"46165","Japan","Asia","Samoa","Oceania",1990,9.24
"46265","Korea","Asia","Samoa","Oceania",1990,0.11
"46369","France","Europe","Sao Tome and Principe","Africa",1990,9.31
"46394","Switzerland","Europe","Sao Tome and Principe","Africa",1990,0.01
"46412","Japan","Asia","Sao Tome and Principe","Africa",1990,2.54
"46465","Portugal","Europe","Sao Tome and Principe","Africa",1990,15.72
"46471","Italy","Europe","Sao Tome and Principe","Africa",1990,0.74
"46473","Netherlands","Europe","Sao Tome and Principe","Africa",1990,0.12
"46568","Spain","Europe","Sao Tome and Principe","Africa",1990,0.31
"46654","Germany","Europe","Sao Tome and Principe","Africa",1990,1.27
"46661","Belgium","Europe","Sao Tome and Principe","Africa",1990,0.03
"46701","Canada","North America","Sao Tome and Principe","Africa",1990,0.11
"46703","Sweden","Europe","Sao Tome and Principe","Africa",1990,0.84
"46874","Austria","Europe","Senegal","Africa",1990,1.48
"46928","Sweden","Europe","Senegal","Africa",1990,0.03
"46931","Denmark","Europe","Senegal","Africa",1990,1.46
"46934","Japan","Asia","Senegal","Africa",1990,82.06
"47053","Germany","Europe","Senegal","Africa",1990,80.42
"47078","Finland","Europe","Senegal","Africa",1990,1.8
"47164","Netherlands","Europe","Senegal","Africa",1990,24.15
"47178","Switzerland","Europe","Senegal","Africa",1990,12.49
"47186","Canada","North America","Senegal","Africa",1990,30.88
"47201","United States","North America","Senegal","Africa",1990,57
"47267","France","Europe","Senegal","Africa",1990,230.31
"47339","Belgium","Europe","Senegal","Africa",1990,10.07
"47344","Norway","Europe","Senegal","Africa",1990,2.22
"47425","Spain","Europe","Senegal","Africa",1990,5.58
"47454","Luxembourg","Europe","Senegal","Africa",1990,1.91
"47460","United Kingdom","Europe","Senegal","Africa",1990,1.53
"47496","Italy","Europe","Senegal","Africa",1990,45.83
"47647","Switzerland","Europe","Sierra Leone","Africa",1990,0.01
"47813","France","Europe","Sierra Leone","Africa",1990,2.53
"47829","Australia","Oceania","Sierra Leone","Africa",1990,0.1
"47855","Norway","Europe","Sierra Leone","Africa",1990,0.47
"47872","Finland","Europe","Sierra Leone","Africa",1990,0.09
"47889","United Kingdom","Europe","Sierra Leone","Africa",1990,3.95
"48016","Canada","North America","Sierra Leone","Africa",1990,0.3
"48051","Germany","Europe","Sierra Leone","Africa",1990,11.61
"48063","Netherlands","Europe","Sierra Leone","Africa",1990,1.16
"48098","United States","North America","Sierra Leone","Africa",1990,3
"48131","Denmark","Europe","Sierra Leone","Africa",1990,2.4
"48150","Sweden","Europe","Sierra Leone","Africa",1990,0.21
"48254","Japan","Asia","Sierra Leone","Africa",1990,5.97
"48323","Belgium","Europe","Sierra Leone","Africa",1990,0.05
"48450","Ireland","Europe","Sierra Leone","Africa",1990,0.08
"48479","Italy","Europe","Sierra Leone","Africa",1990,7.94
"48506","Australia","Oceania","Solomon Islands","Oceania",1990,11.46
"48585","Germany","Europe","Solomon Islands","Oceania",1990,2.01
"48681","Canada","North America","Solomon Islands","Oceania",1990,0.05
"48794","Netherlands","Europe","Solomon Islands","Oceania",1990,0.28
"48828","New Zealand","Oceania","Solomon Islands","Oceania",1990,2.07
"48845","Japan","Asia","Solomon Islands","Oceania",1990,8.66
"48853","United Kingdom","Europe","Solomon Islands","Oceania",1990,6.57
"48949","Netherlands","Europe","Somalia","Africa",1990,0.23
"49047","Canada","North America","Somalia","Africa",1990,0.92
"49179","Norway","Europe","Somalia","Africa",1990,1.06
"49212","Switzerland","Europe","Somalia","Africa",1990,1.76
"49289","Italy","Europe","Somalia","Africa",1990,111.26
"49290","Belgium","Europe","Somalia","Africa",1990,8.01
"49364","Finland","Europe","Somalia","Africa",1990,22.49
"49373","Luxembourg","Europe","Somalia","Africa",1990,0.08
"49444","Austria","Europe","Somalia","Africa",1990,0.43
"49459","Germany","Europe","Somalia","Africa",1990,20.77
"49486","France","Europe","Somalia","Africa",1990,3.06
"49510","United States","North America","Somalia","Africa",1990,72
"49511","Australia","Oceania","Somalia","Africa",1990,0.04
"49580","Spain","Europe","Somalia","Africa",1990,9.7
"49605","Japan","Asia","Somalia","Africa",1990,10.2
"49681","United Kingdom","Europe","Somalia","Africa",1990,2.98
"49691","Sweden","Europe","Somalia","Africa",1990,2.49
"49714","Denmark","Europe","Somalia","Africa",1990,2.11
"49874","Denmark","Europe","Sri Lanka","Asia",1990,6.42
"49885","Ireland","Europe","Sri Lanka","Asia",1990,0.02
"49896","United States","North America","Sri Lanka","Asia",1990,75
"50043","France","Europe","Sri Lanka","Asia",1990,10.95
"50106","New Zealand","Oceania","Sri Lanka","Asia",1990,0.14
