"","source","donor.continent","target","target.continent","time","value"
"35695","Italy","Europe","Morocco","Africa",2003,21.94
"35699","Korea","Asia","Morocco","Africa",2003,0.68
"35705","Japan","Asia","Morocco","Africa",2003,64.79
"35750","Austria","Europe","Morocco","Africa",2003,0.32
"35905","Switzerland","Europe","Morocco","Africa",2003,3.4
"35938","Germany","Europe","Morocco","Africa",2003,15.7
"35983","Czech Republic","Europe","Morocco","Africa",2003,0.09
"36103","Sweden","Europe","Morocco","Africa",2003,0.74
"36145","Spain","Europe","Morocco","Africa",2003,15.33
"36194","Poland","Europe","Morocco","Africa",2003,0.01
"36222","Portugal","Europe","Morocco","Africa",2003,0.07
"36304","Canada","North America","Morocco","Africa",2003,4.69
"36325","Luxembourg","Europe","Morocco","Africa",2003,2.03
"36332","Greece","Europe","Morocco","Africa",2003,0.21
"36348","Netherlands","Europe","Morocco","Africa",2003,1.8
"36396","Sweden","Europe","Mozambique","Africa",2003,56.53
"36434","Austria","Europe","Mozambique","Africa",2003,3.35
"36462","Netherlands","Europe","Mozambique","Africa",2003,47.27
"36484","Belgium","Europe","Mozambique","Africa",2003,8.71
"36519","Italy","Europe","Mozambique","Africa",2003,15.09
"36581","Australia","Oceania","Mozambique","Africa",2003,4.59
"36588","Germany","Europe","Mozambique","Africa",2003,37.91
"36627","Ireland","Europe","Mozambique","Africa",2003,39.9
"36689","Finland","Europe","Mozambique","Africa",2003,21.99
"36696","Korea","Asia","Mozambique","Africa",2003,0.1
"36715","Japan","Asia","Mozambique","Africa",2003,35.27
"36796","Iceland","Europe","Mozambique","Africa",2003,1.02
"36820","Norway","Europe","Mozambique","Africa",2003,54.11
"36908","Luxembourg","Europe","Mozambique","Africa",2003,0.73
"36934","United Kingdom","Europe","Mozambique","Africa",2003,63.37
"36978","Slovak Republic","Europe","Mozambique","Africa",2003,0.18
"37066","Switzerland","Europe","Mozambique","Africa",2003,20.82
"37073","Czech Republic","Europe","Mozambique","Africa",2003,0.01
"37089","Portugal","Europe","Mozambique","Africa",2003,19.11
"37116","New Zealand","Oceania","Mozambique","Africa",2003,0.61
"37124","France","Europe","Mozambique","Africa",2003,16.59
"37143","Spain","Europe","Mozambique","Africa",2003,22.58
"37145","Denmark","Europe","Mozambique","Africa",2003,66.43
"37151","United States","North America","Mozambique","Africa",2003,135.4
"37235","Canada","North America","Mozambique","Africa",2003,26.7
"37315","Korea","Asia","Myanmar","Asia",2003,6.64
"37375","United Kingdom","Europe","Myanmar","Asia",2003,11.09
"37416","Germany","Europe","Myanmar","Asia",2003,2.4
"37425","Netherlands","Europe","Myanmar","Asia",2003,0.64
"37563","Italy","Europe","Myanmar","Asia",2003,0.38
"37639","France","Europe","Myanmar","Asia",2003,1.21
"37656","Switzerland","Europe","Myanmar","Asia",2003,1.92
"37661","United States","North America","Myanmar","Asia",2003,5.56
"37674","Canada","North America","Myanmar","Asia",2003,1.41
"37769","New Zealand","Oceania","Myanmar","Asia",2003,0.42
"37781","Norway","Europe","Myanmar","Asia",2003,5.1
"37790","Australia","Oceania","Myanmar","Asia",2003,5.37
"37826","Denmark","Europe","Myanmar","Asia",2003,1.59
"37833","Luxembourg","Europe","Myanmar","Asia",2003,0.28
"37861","Sweden","Europe","Myanmar","Asia",2003,2.2
"37961","Japan","Asia","Myanmar","Asia",2003,43.08
"38067","Finland","Europe","Myanmar","Asia",2003,0.25
"38095","Ireland","Europe","Myanmar","Asia",2003,0.52
"38142","Korea","Asia","Nepal","Asia",2003,1.53
"38143","New Zealand","Oceania","Nepal","Asia",2003,0.78
"38163","Australia","Oceania","Nepal","Asia",2003,3.24
"38174","United States","North America","Nepal","Asia",2003,37.8
"38187","Slovak Republic","Europe","Nepal","Asia",2003,0.02
"38203","Denmark","Europe","Nepal","Asia",2003,40.05
"38210","Italy","Europe","Nepal","Asia",2003,0.27
"38238","Greece","Europe","Nepal","Asia",2003,0.01
"38277","Switzerland","Europe","Nepal","Asia",2003,14.44
"38301","United Kingdom","Europe","Nepal","Asia",2003,53.1
"38326","Czech Republic","Europe","Nepal","Asia",2003,0.01
"38367","Japan","Asia","Nepal","Asia",2003,60.61
"38409","Ireland","Europe","Nepal","Asia",2003,0.31
"38451","Finland","Europe","Nepal","Asia",2003,5.3
"38489","Netherlands","Europe","Nepal","Asia",2003,9.9
"38490","Spain","Europe","Nepal","Asia",2003,0.04
"38521","Norway","Europe","Nepal","Asia",2003,20.22
"38619","Belgium","Europe","Nepal","Asia",2003,1.87
"38775","Luxembourg","Europe","Nepal","Asia",2003,0.62
"38874","Austria","Europe","Nepal","Asia",2003,2.33
"38952","Germany","Europe","Nepal","Asia",2003,63.05
"38998","Sweden","Europe","Nepal","Asia",2003,1.21
"39050","Canada","North America","Nepal","Asia",2003,6.08
"39081","New Zealand","Oceania","Nicaragua","North America",2003,0.07
"39095","Belgium","Europe","Nicaragua","North America",2003,1.94
"39097","Spain","Europe","Nicaragua","North America",2003,72.67
"39111","Japan","Asia","Nicaragua","North America",2003,24.38
"39204","Norway","Europe","Nicaragua","North America",2003,12.67
"39255","Netherlands","Europe","Nicaragua","North America",2003,22.26
"39385","Luxembourg","Europe","Nicaragua","North America",2003,7.13
"39420","Switzerland","Europe","Nicaragua","North America",2003,15.1
"39429","Czech Republic","Europe","Nicaragua","North America",2003,0.39
"39434","United States","North America","Nicaragua","North America",2003,69.63
"39532","France","Europe","Nicaragua","North America",2003,26.27
"39561","Italy","Europe","Nicaragua","North America",2003,45.87
"39563","Sweden","Europe","Nicaragua","North America",2003,35.92
"39570","Denmark","Europe","Nicaragua","North America",2003,32.04
"39571","United Kingdom","Europe","Nicaragua","North America",2003,2.73
"39776","Austria","Europe","Nicaragua","North America",2003,7.12
"39799","Germany","Europe","Nicaragua","North America",2003,128.63
"39830","Finland","Europe","Nicaragua","North America",2003,7.89
"39869","Korea","Asia","Nicaragua","North America",2003,4.26
"39912","Canada","North America","Nicaragua","North America",2003,8.45
"39915","Ireland","Europe","Nicaragua","North America",2003,0.98
"39927","Norway","Europe","Niger","Africa",2003,1.87
"39980","Netherlands","Europe","Niger","Africa",2003,3.67
"40035","Austria","Europe","Niger","Africa",2003,0.02
"40057","Luxembourg","Europe","Niger","Africa",2003,4.4
"40069","Japan","Asia","Niger","Africa",2003,13.66
"40095","Korea","Asia","Niger","Africa",2003,0.02
"40108","Italy","Europe","Niger","Africa",2003,0.89
"40113","Belgium","Europe","Niger","Africa",2003,10.55
"40157","France","Europe","Niger","Africa",2003,155.92
"40278","Slovak Republic","Europe","Niger","Africa",2003,0.02
"40429","Ireland","Europe","Niger","Africa",2003,0.11
"40460","Switzerland","Europe","Niger","Africa",2003,7.62
"40547","Sweden","Europe","Niger","Africa",2003,0.05
"40555","Germany","Europe","Niger","Africa",2003,14.91
"40561","Canada","North America","Niger","Africa",2003,6.76
"40570","Denmark","Europe","Niger","Africa",2003,7.95
"40654","United Kingdom","Europe","Niger","Africa",2003,0.44
"40710","United States","North America","Niger","Africa",2003,16.13
"40724","Netherlands","Europe","Nigeria","Africa",2003,6.99
"40913","Czech Republic","Europe","Nigeria","Africa",2003,0.01
"41043","Finland","Europe","Nigeria","Africa",2003,0.21
"41075","Poland","Europe","Nigeria","Africa",2003,0.1
"41093","Austria","Europe","Nigeria","Africa",2003,4.3
"41104","United Kingdom","Europe","Nigeria","Africa",2003,42.59
"41122","Norway","Europe","Nigeria","Africa",2003,4.45
"41135","Sweden","Europe","Nigeria","Africa",2003,1.33
"41173","Japan","Asia","Nigeria","Africa",2003,6.4
"41283","Switzerland","Europe","Nigeria","Africa",2003,0.26
"41322","United States","North America","Nigeria","Africa",2003,98.72
"41359","Spain","Europe","Nigeria","Africa",2003,0.41
"41363","Greece","Europe","Nigeria","Africa",2003,0.33
"41399","New Zealand","Oceania","Nigeria","Africa",2003,0.07
"41430","Italy","Europe","Nigeria","Africa",2003,0.17
"41519","France","Europe","Nigeria","Africa",2003,7.99
"41606","Canada","North America","Nigeria","Africa",2003,12.37
"41617","Ireland","Europe","Nigeria","Africa",2003,2.24
"41620","Denmark","Europe","Nigeria","Africa",2003,0.01
"41672","Germany","Europe","Nigeria","Africa",2003,10.33
"41682","Belgium","Europe","Nigeria","Africa",2003,0.67
"41730","Netherlands","Europe","Pakistan","Africa",2003,6.87
"41738","Slovak Republic","Europe","Pakistan","Africa",2003,0.01
"41757","Italy","Europe","Pakistan","Africa",2003,3.81
"41789","France","Europe","Pakistan","Africa",2003,11.73
"41929","United Kingdom","Europe","Pakistan","Africa",2003,112.12
"42020","Japan","Asia","Pakistan","Africa",2003,266.22
"42067","Ireland","Europe","Pakistan","Africa",2003,0.57
"42143","Greece","Europe","Pakistan","Africa",2003,0.34
"42175","United States","North America","Pakistan","Africa",2003,102.28
"42176","Norway","Europe","Pakistan","Africa",2003,9.96
"42251","New Zealand","Oceania","Pakistan","Africa",2003,0.4
"42387","Switzerland","Europe","Pakistan","Africa",2003,13.28
"42404","Belgium","Europe","Pakistan","Africa",2003,0.06
"42542","Korea","Asia","Pakistan","Africa",2003,1.03
"42550","Canada","North America","Pakistan","Africa",2003,13.25
"42571","Austria","Europe","Pakistan","Africa",2003,1.13
"42602","Finland","Europe","Pakistan","Africa",2003,1.06
"42617","Spain","Europe","Pakistan","Africa",2003,0.92
"42627","Hungary","Europe","Pakistan","Africa",2003,0.01
"42629","Sweden","Europe","Pakistan","Africa",2003,1.56
"42644","Australia","Oceania","Pakistan","Africa",2003,3.26
"42692","Switzerland","Europe","Papua New Guinea","Oceania",2003,0.25
"42850","France","Europe","Papua New Guinea","Oceania",2003,0.26
"42879","Sweden","Europe","Papua New Guinea","Oceania",2003,0.08
"42904","Finland","Europe","Papua New Guinea","Oceania",2003,0.14
"42954","Netherlands","Europe","Papua New Guinea","Oceania",2003,0.98
"43125","Germany","Europe","Papua New Guinea","Oceania",2003,2.49
"43152","New Zealand","Oceania","Papua New Guinea","Oceania",2003,7.71
"43211","Austria","Europe","Papua New Guinea","Oceania",2003,0.54
"43226","Australia","Oceania","Papua New Guinea","Oceania",2003,208.88
"43233","Norway","Europe","Papua New Guinea","Oceania",2003,0.23
"43265","Canada","North America","Papua New Guinea","Oceania",2003,0.35
"43284","Ireland","Europe","Papua New Guinea","Oceania",2003,0.06
"43353","Korea","Asia","Paraguay","South America",2003,0.68
"43376","Spain","Europe","Paraguay","South America",2003,11.74
"43390","Japan","Asia","Paraguay","South America",2003,20.22
"43470","Netherlands","Europe","Paraguay","South America",2003,1.43
"43481","Germany","Europe","Paraguay","South America",2003,4.92
"43539","Sweden","Europe","Paraguay","South America",2003,1.31
"43606","Italy","Europe","Paraguay","South America",2003,0.02
"43657","France","Europe","Paraguay","South America",2003,0.86
"43680","Canada","North America","Paraguay","South America",2003,1.56
"43725","New Zealand","Oceania","Paraguay","South America",2003,0.09
"43759","Switzerland","Europe","Paraguay","South America",2003,0.76
"43770","Belgium","Europe","Paraguay","South America",2003,0.03
"43849","Austria","Europe","Paraguay","South America",2003,0.01
"43885","United States","North America","Paraguay","South America",2003,12.17
"43955","Norway","Europe","Paraguay","South America",2003,0.67
"43984","Czech Republic","Europe","Paraguay","South America",2003,0.04
"44018","Czech Republic","Europe","Philippines","Oceania",2003,0.61
"44051","Netherlands","Europe","Philippines","Oceania",2003,16.28
"44066","Austria","Europe","Philippines","Oceania",2003,0.18
"44081","Switzerland","Europe","Philippines","Oceania",2003,1.43
"44242","Spain","Europe","Philippines","Oceania",2003,25.84
"44284","Denmark","Europe","Philippines","Oceania",2003,0.93
"44293","Korea","Asia","Philippines","Oceania",2003,6.04
"44485","United States","North America","Philippines","Oceania",2003,55.29
"44510","Belgium","Europe","Philippines","Oceania",2003,4.43
"44514","Germany","Europe","Philippines","Oceania",2003,27.79
"44529","Luxembourg","Europe","Philippines","Oceania",2003,0.01
"44542","Japan","Asia","Philippines","Oceania",2003,528.78
"44543","New Zealand","Oceania","Philippines","Oceania",2003,2.22
"44645","Finland","Europe","Philippines","Oceania",2003,0.54
"44654","Norway","Europe","Philippines","Oceania",2003,1.87
"44664","Ireland","Europe","Philippines","Oceania",2003,0.86
"44672","Sweden","Europe","Philippines","Oceania",2003,2.16
"44866","Canada","North America","Philippines","Oceania",2003,15.6
"44885","Greece","Europe","Philippines","Oceania",2003,0.32
"44936","Australia","Oceania","Philippines","Oceania",2003,32.08
"44963","Switzerland","Europe","Rwanda","Africa",2003,6.86
"45055","Japan","Asia","Rwanda","Africa",2003,0.66
"45067","Netherlands","Europe","Rwanda","Africa",2003,23.05
"45174","Spain","Europe","Rwanda","Africa",2003,0.68
"45182","Ireland","Europe","Rwanda","Africa",2003,1.95
"45322","United States","North America","Rwanda","Africa",2003,52.58
"45333","Norway","Europe","Rwanda","Africa",2003,7.97
"45334","Denmark","Europe","Rwanda","Africa",2003,1.78
"45359","Korea","Asia","Rwanda","Africa",2003,0.04
"45493","Italy","Europe","Rwanda","Africa",2003,0.19
"45521","France","Europe","Rwanda","Africa",2003,7.86
"45565","Portugal","Europe","Rwanda","Africa",2003,0.98
"45603","Belgium","Europe","Rwanda","Africa",2003,20.67
"45619","Finland","Europe","Rwanda","Africa",2003,0.89
"45626","Austria","Europe","Rwanda","Africa",2003,2.6
"45684","Sweden","Europe","Rwanda","Africa",2003,13.14
"45695","United Kingdom","Europe","Rwanda","Africa",2003,42.88
"45708","Luxembourg","Europe","Rwanda","Africa",2003,3.87
"45724","Germany","Europe","Rwanda","Africa",2003,13.87
"45757","Poland","Europe","Rwanda","Africa",2003,0.01
"45816","New Zealand","Oceania","Rwanda","Africa",2003,0.12
"45828","Canada","North America","Rwanda","Africa",2003,10.82
"45876","France","Europe","Samoa","Oceania",2003,0.01
"45922","Korea","Asia","Samoa","Oceania",2003,0.09
"45934","New Zealand","Oceania","Samoa","Oceania",2003,4.73
"46045","Canada","North America","Samoa","Oceania",2003,0.12
"46100","Australia","Oceania","Samoa","Oceania",2003,9.41
"46223","Japan","Asia","Samoa","Oceania",2003,11.48
"46247","Germany","Europe","Samoa","Oceania",2003,0.03
"46282","United States","North America","Samoa","Oceania",2003,1.21
"46357","Japan","Asia","Sao Tome and Principe","Africa",2003,1.37
"46418","Portugal","Europe","Sao Tome and Principe","Africa",2003,11.14
"46433","France","Europe","Sao Tome and Principe","Africa",2003,4.29
"46482","Germany","Europe","Sao Tome and Principe","Africa",2003,7.37
"46485","Italy","Europe","Sao Tome and Principe","Africa",2003,0.01
"46504","Greece","Europe","Sao Tome and Principe","Africa",2003,0.03
"46532","Austria","Europe","Sao Tome and Principe","Africa",2003,0.01
"46543","Czech Republic","Europe","Sao Tome and Principe","Africa",2003,0.01
"46580","United States","North America","Sao Tome and Principe","Africa",2003,0.03
"46595","Luxembourg","Europe","Sao Tome and Principe","Africa",2003,0.1
"46600","Spain","Europe","Sao Tome and Principe","Africa",2003,1.23
"46645","Canada","North America","Sao Tome and Principe","Africa",2003,0.04
"46716","Portugal","Europe","Senegal","Africa",2003,0.01
"46807","Germany","Europe","Senegal","Africa",2003,20.5
"46817","Norway","Europe","Senegal","Africa",2003,1.27
"46844","Sweden","Europe","Senegal","Africa",2003,0.31
"46895","United Kingdom","Europe","Senegal","Africa",2003,0.67
"46908","Czech Republic","Europe","Senegal","Africa",2003,0.01
"46960","Netherlands","Europe","Senegal","Africa",2003,12.79
"46992","Poland","Europe","Senegal","Africa",2003,0.03
"47003","Austria","Europe","Senegal","Africa",2003,2.93
"47151","Ireland","Europe","Senegal","Africa",2003,0.25
"47204","France","Europe","Senegal","Africa",2003,119.5
"47280","Belgium","Europe","Senegal","Africa",2003,15.04
"47331","Finland","Europe","Senegal","Africa",2003,0.22
"47388","Switzerland","Europe","Senegal","Africa",2003,3.21
"47395","Korea","Asia","Senegal","Africa",2003,0.28
"47429","Luxembourg","Europe","Senegal","Africa",2003,5.01
"47475","Canada","North America","Senegal","Africa",2003,17.61
"47503","Denmark","Europe","Senegal","Africa",2003,1.33
"47513","Japan","Asia","Senegal","Africa",2003,28.68
"47522","Italy","Europe","Senegal","Africa",2003,2.27
"47525","Spain","Europe","Senegal","Africa",2003,34.72
"47578","United States","North America","Senegal","Africa",2003,48.11
"47673","Luxembourg","Europe","Sierra Leone","Africa",2003,0.14
"47714","Korea","Asia","Sierra Leone","Africa",2003,0.09
"47856","Czech Republic","Europe","Sierra Leone","Africa",2003,0.01
"47876","Sweden","Europe","Sierra Leone","Africa",2003,3.81
"47878","Spain","Europe","Sierra Leone","Africa",2003,0.2
"47891","Netherlands","Europe","Sierra Leone","Africa",2003,20.62
"47919","Portugal","Europe","Sierra Leone","Africa",2003,5.27
"48005","Australia","Oceania","Sierra Leone","Africa",2003,0.12
"48088","Denmark","Europe","Sierra Leone","Africa",2003,0.23
"48091","Greece","Europe","Sierra Leone","Africa",2003,0.03
"48105","France","Europe","Sierra Leone","Africa",2003,1.39
"48121","Norway","Europe","Sierra Leone","Africa",2003,5.18
"48226","Germany","Europe","Sierra Leone","Africa",2003,12.43
"48229","Austria","Europe","Sierra Leone","Africa",2003,5.14
"48232","Canada","North America","Sierra Leone","Africa",2003,2.81
"48287","Italy","Europe","Sierra Leone","Africa",2003,8.46
"48304","Ireland","Europe","Sierra Leone","Africa",2003,5.87
"48351","Belgium","Europe","Sierra Leone","Africa",2003,7.95
"48374","United Kingdom","Europe","Sierra Leone","Africa",2003,54.93
"48456","Japan","Asia","Sierra Leone","Africa",2003,3.73
"48484","Switzerland","Europe","Sierra Leone","Africa",2003,9.56
"48488","New Zealand","Oceania","Sierra Leone","Africa",2003,0.02
"48492","Finland","Europe","Sierra Leone","Africa",2003,1.62
"48498","United States","North America","Sierra Leone","Africa",2003,58.79
"48626","Australia","Oceania","Solomon Islands","Oceania",2003,69.01
"48706","Korea","Asia","Solomon Islands","Oceania",2003,0.01
"48723","Norway","Europe","Solomon Islands","Oceania",2003,0.01
"48728","New Zealand","Oceania","Solomon Islands","Oceania",2003,6.16
"48755","Denmark","Europe","Solomon Islands","Oceania",2003,0.05
"48776","United States","North America","Solomon Islands","Oceania",2003,0.07
"48866","Canada","North America","Solomon Islands","Oceania",2003,0.29
"48894","Netherlands","Europe","Somalia","Africa",2003,10.29
"48962","Australia","Oceania","Somalia","Africa",2003,0.06
"49019","Austria","Europe","Somalia","Africa",2003,0.47
"49110","Germany","Europe","Somalia","Africa",2003,2.62
"49172","Denmark","Europe","Somalia","Africa",2003,1.36
"49338","Norway","Europe","Somalia","Africa",2003,40.02
"49342","United States","North America","Somalia","Africa",2003,33.75
"49349","Ireland","Europe","Somalia","Africa",2003,1.12
"49361","Sweden","Europe","Somalia","Africa",2003,6.59
"49372","Finland","Europe","Somalia","Africa",2003,2.98
"49448","Italy","Europe","Somalia","Africa",2003,7.8
"49471","New Zealand","Oceania","Somalia","Africa",2003,0.44
"49487","France","Europe","Somalia","Africa",2003,0.76
"49576","Canada","North America","Somalia","Africa",2003,0.96
"49616","United Kingdom","Europe","Somalia","Africa",2003,3.54
"49657","Switzerland","Europe","Somalia","Africa",2003,0.69
"49694","Luxembourg","Europe","Somalia","Africa",2003,0.11
"49884","Norway","Europe","Sri Lanka","Asia",2003,28.14
"49959","Germany","Europe","Sri Lanka","Asia",2003,16.31
"50029","Switzerland","Europe","Sri Lanka","Asia",2003,5.03
"50121","Denmark","Europe","Sri Lanka","Asia",2003,1.05
"50131","Netherlands","Europe","Sri Lanka","Asia",2003,21.51
"50140","Sweden","Europe","Sri Lanka","Asia",2003,13.49
"50180","Ireland","Europe","Sri Lanka","Asia",2003,0.39
"50285","Czech Republic","Europe","Sri Lanka","Asia",2003,0.26
"50312","United Kingdom","Europe","Sri Lanka","Asia",2003,9.27
"50348","New Zealand","Oceania","Sri Lanka","Asia",2003,0.47
"50458","Canada","North America","Sri Lanka","Asia",2003,5.82
"50491","Finland","Europe","Sri Lanka","Asia",2003,0.96
"50593","Austria","Europe","Sri Lanka","Asia",2003,0.43
"50776","Korea","Asia","Sri Lanka","Asia",2003,17.15
"50785","Australia","Oceania","Sri Lanka","Asia",2003,6.31
"50789","Japan","Asia","Sri Lanka","Asia",2003,172.26
"50799","Belgium","Europe","Sri Lanka","Asia",2003,0.09
"50858","United Kingdom","Europe","Sudan","Africa",2003,33.02
"50871","Sweden","Europe","Sudan","Africa",2003,12.65
"51001","Belgium","Europe","Sudan","Africa",2003,0.2
"51002","New Zealand","Oceania","Sudan","Africa",2003,1.18
"51021","Czech Republic","Europe","Sudan","Africa",2003,0.02
"51043","Slovak Republic","Europe","Sudan","Africa",2003,0.28
"51082","Japan","Asia","Sudan","Africa",2003,1.47
"51110","Luxembourg","Europe","Sudan","Africa",2003,0.54
"51129","Ireland","Europe","Sudan","Africa",2003,5.15
"51148","Norway","Europe","Sudan","Africa",2003,33.31
"51154","Germany","Europe","Sudan","Africa",2003,15.5
"51305","Denmark","Europe","Sudan","Africa",2003,1.31
"51320","Canada","North America","Sudan","Africa",2003,6.29
"51339","Italy","Europe","Sudan","Africa",2003,8.9
"51344","Finland","Europe","Sudan","Africa",2003,3.41
"51444","Netherlands","Europe","Sudan","Africa",2003,20.99
"51453","France","Europe","Sudan","Africa",2003,3.95
"51507","Korea","Asia","Sudan","Africa",2003,0.2
"51509","Poland","Europe","Sudan","Africa",2003,0.03
"51541","United States","North America","Sudan","Africa",2003,175.41
"51576","Switzerland","Europe","Sudan","Africa",2003,7.6
"51629","Greece","Europe","Sudan","Africa",2003,0.37
"51685","Spain","Europe","Sudan","Africa",2003,0.31
"51789","Austria","Europe","Sudan","Africa",2003,0.46
"51923","Korea","Asia","Swaziland","Africa",2003,0.07
"51957","Italy","Europe","Swaziland","Africa",2003,6.72
"51963","Switzerland","Europe","Swaziland","Africa",2003,0.07
"52108","Netherlands","Europe","Swaziland","Africa",2003,0.22
"52198","Japan","Asia","Swaziland","Africa",2003,5.02
"52219","Australia","Oceania","Swaziland","Africa",2003,0.08
"52236","Canada","North America","Swaziland","Africa",2003,0.43
"52243","United Kingdom","Europe","Swaziland","Africa",2003,1.39
"52306","United States","North America","Swaziland","Africa",2003,0.98
"52325","New Zealand","Oceania","Swaziland","Africa",2003,0.02
"52360","Norway","Europe","Swaziland","Africa",2003,0.39
"52403","Sweden","Europe","Swaziland","Africa",2003,0.07
"52453","Ireland","Europe","Swaziland","Africa",2003,0.07
"52492","France","Europe","Swaziland","Africa",2003,0.02
"52505","United Kingdom","Europe","Syrian Arab Republic","Asia",2003,0.03
"52515","Belgium","Europe","Syrian Arab Republic","Asia",2003,0.15
"52566","Slovak Republic","Europe","Syrian Arab Republic","Asia",2003,0.02
"52606","Sweden","Europe","Syrian Arab Republic","Asia",2003,0.79
"52671","Norway","Europe","Syrian Arab Republic","Asia",2003,1.97
"52713","Hungary","Europe","Syrian Arab Republic","Asia",2003,0.09
"52832","New Zealand","Oceania","Syrian Arab Republic","Asia",2003,0.05
"52853","Denmark","Europe","Syrian Arab Republic","Asia",2003,0.01
"52871","Netherlands","Europe","Syrian Arab Republic","Asia",2003,5.27
"52896","Greece","Europe","Syrian Arab Republic","Asia",2003,4.27
"52926","Korea","Asia","Syrian Arab Republic","Asia",2003,0.08
"52939","United States","North America","Syrian Arab Republic","Asia",2003,0.05
"52969","Spain","Europe","Syrian Arab Republic","Asia",2003,0.7
"53010","Poland","Europe","Syrian Arab Republic","Asia",2003,0.15
"53063","Finland","Europe","Syrian Arab Republic","Asia",2003,0.11
"53149","Canada","North America","Syrian Arab Republic","Asia",2003,0.01
"53153","Italy","Europe","Syrian Arab Republic","Asia",2003,1.21
"53169","Austria","Europe","Syrian Arab Republic","Asia",2003,0.62
"53183","France","Europe","Syrian Arab Republic","Asia",2003,19.96
"53227","Switzerland","Europe","Syrian Arab Republic","Asia",2003,0.83
"53253","Austria","Europe","Tajikistan","Asia",2003,0.14
"53282","Korea","Asia","Tajikistan","Asia",2003,0.19
"53314","Luxembourg","Europe","Tajikistan","Asia",2003,0.34
"53339","Slovak Republic","Europe","Tajikistan","Asia",2003,0.18
"53361","Czech Republic","Europe","Tajikistan","Asia",2003,0.03
"53371","Netherlands","Europe","Tajikistan","Asia",2003,1.11
"53448","New Zealand","Oceania","Tajikistan","Asia",2003,0.07
"53482","Japan","Asia","Tajikistan","Asia",2003,4.77
"53493","United Kingdom","Europe","Tajikistan","Asia",2003,1.09
"53501","France","Europe","Tajikistan","Asia",2003,0.17
"53561","Canada","North America","Tajikistan","Asia",2003,2.46
"53576","Poland","Europe","Tajikistan","Asia",2003,0.01
"53599","Norway","Europe","Tajikistan","Asia",2003,1.85
"53621","Italy","Europe","Tajikistan","Asia",2003,0.73
"53630","United States","North America","Tajikistan","Asia",2003,47.1
"53638","Sweden","Europe","Tajikistan","Asia",2003,1.78
"53647","Germany","Europe","Tajikistan","Asia",2003,4.67
"53659","Finland","Europe","Tajikistan","Asia",2003,0.57
"53669","Switzerland","Europe","Tajikistan","Asia",2003,13.41
"53711","United Kingdom","Europe","Tanzania","Africa",2003,285.47
"53748","Korea","Asia","Tanzania","Africa",2003,0.78
"53897","Canada","North America","Tanzania","Africa",2003,34.33
"53943","Austria","Europe","Tanzania","Africa",2003,1.73
"53983","Belgium","Europe","Tanzania","Africa",2003,8.84
"54038","Czech Republic","Europe","Tanzania","Africa",2003,0.01
"54106","Sweden","Europe","Tanzania","Africa",2003,66.18
"54147","Ireland","Europe","Tanzania","Africa",2003,26.53
"54155","Greece","Europe","Tanzania","Africa",2003,0.02
"54169","United States","North America","Tanzania","Africa",2003,75.16
"54181","New Zealand","Oceania","Tanzania","Africa",2003,1.07
"54193","Switzerland","Europe","Tanzania","Africa",2003,25.59
"54274","Denmark","Europe","Tanzania","Africa",2003,85.48
"54332","Norway","Europe","Tanzania","Africa",2003,67.37
"54362","Poland","Europe","Tanzania","Africa",2003,0.04
"54363","Australia","Oceania","Tanzania","Africa",2003,0.47
"54509","Germany","Europe","Tanzania","Africa",2003,98.53
"54528","Finland","Europe","Tanzania","Africa",2003,13.17
"54533","Spain","Europe","Tanzania","Africa",2003,2.45
"54546","Japan","Asia","Tanzania","Africa",2003,74.47
"54632","Netherlands","Europe","Tanzania","Africa",2003,95.75
"54638","Italy","Europe","Tanzania","Africa",2003,1.34
"54668","Luxembourg","Europe","Tanzania","Africa",2003,0.14
"54690","France","Europe","Tanzania","Africa",2003,1.55
"54772","Norway","Europe","Timor-Leste","Africa",2003,7.1
"54787","New Zealand","Oceania","Timor-Leste","Africa",2003,2.93
"54792","Germany","Europe","Timor-Leste","Africa",2003,3.1
"54837","Switzerland","Europe","Timor-Leste","Africa",2003,0.17
"54840","Australia","Oceania","Timor-Leste","Africa",2003,28.87
"54841","United Kingdom","Europe","Timor-Leste","Africa",2003,7.38
"54852","Slovak Republic","Europe","Timor-Leste","Africa",2003,0.08
"54859","Spain","Europe","Timor-Leste","Africa",2003,1.03
"54868","Belgium","Europe","Timor-Leste","Africa",2003,2.18
"54885","Japan","Asia","Timor-Leste","Africa",2003,8.93
"54891","Korea","Asia","Timor-Leste","Africa",2003,0.27
"54924","Portugal","Europe","Timor-Leste","Africa",2003,42.69
"54937","Canada","North America","Timor-Leste","Africa",2003,4.99
"54940","United States","North America","Timor-Leste","Africa",2003,22.72
"54950","Italy","Europe","Timor-Leste","Africa",2003,0.56
"54968","Denmark","Europe","Timor-Leste","Africa",2003,0.09
"54969","Finland","Europe","Timor-Leste","Africa",2003,1.97
"55027","Netherlands","Europe","Timor-Leste","Africa",2003,0.62
"55054","Luxembourg","Europe","Timor-Leste","Africa",2003,0.21
"55087","Austria","Europe","Timor-Leste","Africa",2003,2.25
"55090","Ireland","Europe","Timor-Leste","Africa",2003,3.96
"55094","France","Europe","Timor-Leste","Africa",2003,0.16
"55096","Sweden","Europe","Timor-Leste","Africa",2003,5.44
