"","source","donor.continent","target","target.continent","time","value"
"39852","United States","North America","Nicaragua","North America",1975,13
"40164","Germany","Europe","Niger","Africa",1975,10.97
"40198","Netherlands","Europe","Niger","Africa",1975,0.58
"40311","Belgium","Europe","Niger","Africa",1975,1.18
"40361","Switzerland","Europe","Niger","Africa",1975,0.44
"40433","Austria","Europe","Niger","Africa",1975,0.01
"40449","Canada","North America","Niger","Africa",1975,20.25
"40468","United States","North America","Niger","Africa",1975,9
"40511","Italy","Europe","Niger","Africa",1975,0.01
"40540","United Kingdom","Europe","Niger","Africa",1975,0.01
"40557","Denmark","Europe","Niger","Africa",1975,0.03
"40566","France","Europe","Niger","Africa",1975,37.7
"40616","Norway","Europe","Niger","Africa",1975,0.02
"40730","United States","North America","Nigeria","Africa",1975,7
"40797","New Zealand","Oceania","Nigeria","Africa",1975,0.01
"40824","Switzerland","Europe","Nigeria","Africa",1975,0.06
"40843","Italy","Europe","Nigeria","Africa",1975,0.2
"40874","Hungary","Europe","Nigeria","Africa",1975,0.5
"41016","Finland","Europe","Nigeria","Africa",1975,0.66
"41062","United Kingdom","Europe","Nigeria","Africa",1975,5.14
"41082","Australia","Oceania","Nigeria","Africa",1975,0.21
"41245","Belgium","Europe","Nigeria","Africa",1975,0.32
"41264","Canada","North America","Nigeria","Africa",1975,8.93
"41270","Norway","Europe","Nigeria","Africa",1975,1.63
"41291","Germany","Europe","Nigeria","Africa",1975,8.97
"41364","Japan","Asia","Nigeria","Africa",1975,27.31
"41381","Denmark","Europe","Nigeria","Africa",1975,1.4
"41423","Netherlands","Europe","Nigeria","Africa",1975,5.3
"41612","Ireland","Europe","Nigeria","Africa",1975,0.01
"41746","France","Europe","Pakistan","Africa",1975,18.14
"41826","Norway","Europe","Pakistan","Africa",1975,6.08
"41833","Germany","Europe","Pakistan","Africa",1975,51.22
"41855","Poland","Europe","Pakistan","Africa",1975,0.3
"41959","Canada","North America","Pakistan","Africa",1975,64.56
"42060","Belgium","Europe","Pakistan","Africa",1975,4.26
"42080","Finland","Europe","Pakistan","Africa",1975,0.03
"42115","Netherlands","Europe","Pakistan","Africa",1975,11.07
"42427","Italy","Europe","Pakistan","Africa",1975,9.61
"42452","Switzerland","Europe","Pakistan","Africa",1975,12.19
"42481","United Kingdom","Europe","Pakistan","Africa",1975,14.55
"42526","Denmark","Europe","Pakistan","Africa",1975,1.32
"42558","New Zealand","Oceania","Pakistan","Africa",1975,1.57
"42618","Sweden","Europe","Pakistan","Africa",1975,4.56
"42641","Australia","Oceania","Pakistan","Africa",1975,4.13
"42677","Japan","Asia","Pakistan","Africa",1975,18.53
"42680","United States","North America","Pakistan","Africa",1975,154
"42813","Finland","Europe","Papua New Guinea","Oceania",1975,0.03
"42888","Canada","North America","Papua New Guinea","Oceania",1975,0.03
"42898","Germany","Europe","Papua New Guinea","Oceania",1975,0.62
"42988","Japan","Asia","Papua New Guinea","Oceania",1975,0.84
"42995","Belgium","Europe","Papua New Guinea","Oceania",1975,0.03
"43004","Netherlands","Europe","Papua New Guinea","Oceania",1975,0.15
"43036","United Kingdom","Europe","Papua New Guinea","Oceania",1975,0.08
"43073","Austria","Europe","Papua New Guinea","Oceania",1975,0.01
"43076","Australia","Oceania","Papua New Guinea","Oceania",1975,294.22
"43082","Switzerland","Europe","Papua New Guinea","Oceania",1975,0.01
"43296","New Zealand","Oceania","Papua New Guinea","Oceania",1975,1.51
"43429","Belgium","Europe","Paraguay","South America",1975,0.09
"43437","United Kingdom","Europe","Paraguay","South America",1975,0.23
"43465","United States","North America","Paraguay","South America",1975,7
"43493","Finland","Europe","Paraguay","South America",1975,0.08
"43586","Austria","Europe","Paraguay","South America",1975,0.04
"43687","Norway","Europe","Paraguay","South America",1975,0.03
"43797","Italy","Europe","Paraguay","South America",1975,0.15
"43806","Netherlands","Europe","Paraguay","South America",1975,0.07
"43898","Japan","Asia","Paraguay","South America",1975,0.32
"43976","Switzerland","Europe","Paraguay","South America",1975,0.4
"44005","Germany","Europe","Paraguay","South America",1975,3.93
"44086","Germany","Europe","Philippines","Oceania",1975,9.06
"44130","Finland","Europe","Philippines","Oceania",1975,0.12
"44214","Australia","Oceania","Philippines","Oceania",1975,8.11
"44304","Switzerland","Europe","Philippines","Oceania",1975,0.01
"44311","Canada","North America","Philippines","Oceania",1975,0.07
"44338","Belgium","Europe","Philippines","Oceania",1975,0.23
"44460","United States","North America","Philippines","Oceania",1975,63
"44465","Norway","Europe","Philippines","Oceania",1975,0.14
"44799","Italy","Europe","Philippines","Oceania",1975,0.1
"44831","Netherlands","Europe","Philippines","Oceania",1975,1.95
"44832","United Kingdom","Europe","Philippines","Oceania",1975,0.54
"44891","Austria","Europe","Philippines","Oceania",1975,0.03
"44924","Denmark","Europe","Philippines","Oceania",1975,1.73
"44925","Japan","Asia","Philippines","Oceania",1975,70.33
"44958","New Zealand","Oceania","Philippines","Oceania",1975,4.64
"44961","Belgium","Europe","Rwanda","Africa",1975,25.64
"45006","United States","North America","Rwanda","Africa",1975,3
"45208","Germany","Europe","Rwanda","Africa",1975,5.33
"45236","Finland","Europe","Rwanda","Africa",1975,0.01
"45392","Netherlands","Europe","Rwanda","Africa",1975,0.54
"45523","Switzerland","Europe","Rwanda","Africa",1975,2.17
"45651","United Kingdom","Europe","Rwanda","Africa",1975,0.07
"45652","France","Europe","Rwanda","Africa",1975,11.95
"45669","Japan","Asia","Rwanda","Africa",1975,0.72
"45680","Canada","North America","Rwanda","Africa",1975,4.1
"45779","Austria","Europe","Rwanda","Africa",1975,0.09
"45793","Italy","Europe","Rwanda","Africa",1975,0.04
"45949","United Kingdom","Europe","Samoa","Oceania",1975,0.13
"45962","Norway","Europe","Samoa","Oceania",1975,0.06
"46062","Belgium","Europe","Samoa","Oceania",1975,0.01
"46071","Japan","Asia","Samoa","Oceania",1975,0.19
"46109","Australia","Oceania","Samoa","Oceania",1975,2.86
"46162","Netherlands","Europe","Samoa","Oceania",1975,0.18
"46187","Germany","Europe","Samoa","Oceania",1975,0.05
"46268","United States","North America","Samoa","Oceania",1975,1
"46271","New Zealand","Oceania","Samoa","Oceania",1975,4.35
"46601","Belgium","Europe","Sao Tome and Principe","Africa",1975,0.04
"46757","United Kingdom","Europe","Senegal","Africa",1975,0.3
"46820","Switzerland","Europe","Senegal","Africa",1975,0.12
"47040","France","Europe","Senegal","Africa",1975,61.33
"47093","Norway","Europe","Senegal","Africa",1975,0.02
"47125","Canada","North America","Senegal","Africa",1975,6.18
"47144","Italy","Europe","Senegal","Africa",1975,0.29
"47341","Austria","Europe","Senegal","Africa",1975,0.42
"47363","Netherlands","Europe","Senegal","Africa",1975,0.45
"47428","United States","North America","Senegal","Africa",1975,6
"47451","Japan","Asia","Senegal","Africa",1975,1.95
"47521","Belgium","Europe","Senegal","Africa",1975,1.91
"47564","Germany","Europe","Senegal","Africa",1975,4.04
"47656","United Kingdom","Europe","Sierra Leone","Africa",1975,0.09
"47836","Germany","Europe","Sierra Leone","Africa",1975,5.21
"47874","Norway","Europe","Sierra Leone","Africa",1975,0.06
"47925","Italy","Europe","Sierra Leone","Africa",1975,0.03
"48062","Netherlands","Europe","Sierra Leone","Africa",1975,0.2
"48156","Canada","North America","Sierra Leone","Africa",1975,0.07
"48288","United States","North America","Sierra Leone","Africa",1975,4
"48398","Denmark","Europe","Sierra Leone","Africa",1975,0.04
"48407","Australia","Oceania","Sierra Leone","Africa",1975,0.05
"48455","Switzerland","Europe","Sierra Leone","Africa",1975,0.02
"48491","Ireland","Europe","Sierra Leone","Africa",1975,0.01
"48501","New Zealand","Oceania","Sierra Leone","Africa",1975,0.01
"48548","United Kingdom","Europe","Solomon Islands","Oceania",1975,19.52
"48803","Australia","Oceania","Solomon Islands","Oceania",1975,0.46
"48837","Japan","Asia","Solomon Islands","Oceania",1975,1.51
"48869","New Zealand","Oceania","Solomon Islands","Oceania",1975,0.1
"48877","Finland","Europe","Somalia","Africa",1975,0.05
"48929","Germany","Europe","Somalia","Africa",1975,3.64
"48965","Canada","North America","Somalia","Africa",1975,1.36
"48992","Netherlands","Europe","Somalia","Africa",1975,1.05
"49086","Italy","Europe","Somalia","Africa",1975,5.53
"49150","Sweden","Europe","Somalia","Africa",1975,4.74
"49175","Australia","Oceania","Somalia","Africa",1975,0.68
"49222","Belgium","Europe","Somalia","Africa",1975,0.42
"49360","United Kingdom","Europe","Somalia","Africa",1975,0.55
"49382","Japan","Asia","Somalia","Africa",1975,0.02
"49424","Switzerland","Europe","Somalia","Africa",1975,0.02
"49469","Denmark","Europe","Somalia","Africa",1975,0.25
"49534","United States","North America","Somalia","Africa",1975,5
"49995","Belgium","Europe","Sri Lanka","Asia",1975,0.02
"50064","Italy","Europe","Sri Lanka","Asia",1975,1.12
"50103","Finland","Europe","Sri Lanka","Asia",1975,0.07
"50156","France","Europe","Sri Lanka","Asia",1975,4.53
"50224","Sweden","Europe","Sri Lanka","Asia",1975,9.33
"50266","Netherlands","Europe","Sri Lanka","Asia",1975,4.09
"50309","Canada","North America","Sri Lanka","Asia",1975,9.43
"50314","United Kingdom","Europe","Sri Lanka","Asia",1975,4.14
"50417","Denmark","Europe","Sri Lanka","Asia",1975,0.16
"50437","Germany","Europe","Sri Lanka","Asia",1975,17.15
"50460","Australia","Oceania","Sri Lanka","Asia",1975,9.02
"50478","United States","North America","Sri Lanka","Asia",1975,23
"50515","Norway","Europe","Sri Lanka","Asia",1975,0.32
"50574","New Zealand","Oceania","Sri Lanka","Asia",1975,1.47
"50722","Hungary","Europe","Sri Lanka","Asia",1975,0.1
"50783","Japan","Asia","Sri Lanka","Asia",1975,16.08
"50831","Switzerland","Europe","Sri Lanka","Asia",1975,0.07
"50880","United Kingdom","Europe","Sudan","Africa",1975,5.94
"50973","Australia","Oceania","Sudan","Africa",1975,0.88
"51018","Finland","Europe","Sudan","Africa",1975,0.01
"51040","Netherlands","Europe","Sudan","Africa",1975,3.69
"51128","Norway","Europe","Sudan","Africa",1975,3.2
"51274","Belgium","Europe","Sudan","Africa",1975,0.06
"51363","Denmark","Europe","Sudan","Africa",1975,0.52
"51491","Germany","Europe","Sudan","Africa",1975,34.23
"51527","Japan","Asia","Sudan","Africa",1975,0.25
"51606","Canada","North America","Sudan","Africa",1975,0.01
"51630","Switzerland","Europe","Sudan","Africa",1975,0.17
"51631","Italy","Europe","Sudan","Africa",1975,0.79
"51724","Sweden","Europe","Sudan","Africa",1975,2.44
"51787","United States","North America","Sudan","Africa",1975,8
"51843","Sweden","Europe","Swaziland","Africa",1975,2.25
"51898","Norway","Europe","Swaziland","Africa",1975,0.05
"51972","Germany","Europe","Swaziland","Africa",1975,0.77
"51991","Netherlands","Europe","Swaziland","Africa",1975,0.19
"51994","Denmark","Europe","Swaziland","Africa",1975,0.51
"52150","Japan","Asia","Swaziland","Africa",1975,0.02
"52162","Canada","North America","Swaziland","Africa",1975,0.67
"52196","Ireland","Europe","Swaziland","Africa",1975,0.02
"52255","Austria","Europe","Swaziland","Africa",1975,0.01
"52298","United States","North America","Swaziland","Africa",1975,1
"52356","Finland","Europe","Swaziland","Africa",1975,0.07
"52386","Australia","Oceania","Swaziland","Africa",1975,0.03
"52396","United Kingdom","Europe","Swaziland","Africa",1975,2.81
"52692","Poland","Europe","Syrian Arab Republic","Asia",1975,0.1
"52700","Belgium","Europe","Syrian Arab Republic","Asia",1975,0.58
"52741","Hungary","Europe","Syrian Arab Republic","Asia",1975,3
"52932","Italy","Europe","Syrian Arab Republic","Asia",1975,1.12
"52942","United States","North America","Syrian Arab Republic","Asia",1975,18
"52976","Germany","Europe","Syrian Arab Republic","Asia",1975,1.04
"52994","Finland","Europe","Syrian Arab Republic","Asia",1975,0.01
"53081","Netherlands","Europe","Syrian Arab Republic","Asia",1975,0.55
"53230","Japan","Asia","Syrian Arab Republic","Asia",1975,1.22
"53703","United Kingdom","Europe","Tanzania","Africa",1975,7.23
"53775","Netherlands","Europe","Tanzania","Africa",1975,19.01
"53882","Belgium","Europe","Tanzania","Africa",1975,0.37
"53883","Ireland","Europe","Tanzania","Africa",1975,0.04
"53926","Switzerland","Europe","Tanzania","Africa",1975,0.44
"54176","Denmark","Europe","Tanzania","Africa",1975,23.71
"54197","Germany","Europe","Tanzania","Africa",1975,28.58
"54262","Japan","Asia","Tanzania","Africa",1975,2.9
"54607","Sweden","Europe","Tanzania","Africa",1975,55.07
"54650","Canada","North America","Tanzania","Africa",1975,31.99
"54654","New Zealand","Oceania","Tanzania","Africa",1975,1.14
"54673","Finland","Europe","Tanzania","Africa",1975,12.02
"54701","Australia","Oceania","Tanzania","Africa",1975,2.32
"54712","Austria","Europe","Tanzania","Africa",1975,0.03
"54728","United States","North America","Tanzania","Africa",1975,33
"54729","Norway","Europe","Tanzania","Africa",1975,17.17
"55056","Australia","Oceania","Timor-Leste","Africa",1975,0.2
"55080","Sweden","Europe","Timor-Leste","Africa",1975,0.05
"55190","Germany","Europe","Togo","Oceania",1975,8.4
"55253","Belgium","Europe","Togo","Oceania",1975,0.13
"55312","Netherlands","Europe","Togo","Oceania",1975,0.07
"55362","Switzerland","Europe","Togo","Oceania",1975,0.01
"55499","United States","North America","Togo","Oceania",1975,2
"55699","Italy","Europe","Togo","Oceania",1975,0.04
"55725","France","Europe","Togo","Oceania",1975,11.05
"55837","Canada","North America","Togo","Oceania",1975,1.99
"55844","United Kingdom","Europe","Togo","Oceania",1975,0.15
"55924","New Zealand","Oceania","Tokelau","Oceania",1975,0.21
"56402","Germany","Europe","Uganda","Africa",1975,2.08
"56436","Netherlands","Europe","Uganda","Africa",1975,0.72
"56489","Italy","Europe","Uganda","Africa",1975,0.33
"56507","Denmark","Europe","Uganda","Africa",1975,0.07
"56605","Canada","North America","Uganda","Africa",1975,0.79
"56631","Japan","Asia","Uganda","Africa",1975,0.41
"56751","Belgium","Europe","Uganda","Africa",1975,0.01
"56868","Australia","Oceania","Uganda","Africa",1975,0.16
"56976","United Kingdom","Europe","Uganda","Africa",1975,0.06
"57132","Switzerland","Europe","Uganda","Africa",1975,0.03
"57958","United Kingdom","Europe","Vanuatu","Oceania",1975,8.4
"57992","Netherlands","Europe","Vanuatu","Oceania",1975,0.01
"58111","France","Europe","Vanuatu","Oceania",1975,3.51
"58223","New Zealand","Oceania","Vanuatu","Oceania",1975,0.05
"58226","Australia","Oceania","Vanuatu","Oceania",1975,0.13
"58276","Belgium","Europe","Viet Nam","Asia",1975,3.18
"58354","United States","North America","Viet Nam","Asia",1975,152
"58387","Sweden","Europe","Viet Nam","Asia",1975,50.08
"58388","Finland","Europe","Viet Nam","Asia",1975,2.55
"58402","France","Europe","Viet Nam","Asia",1975,9.76
"58505","Norway","Europe","Viet Nam","Asia",1975,13.08
"58508","Italy","Europe","Viet Nam","Asia",1975,0.03
"58591","Germany","Europe","Viet Nam","Asia",1975,6.27
"58718","Poland","Europe","Viet Nam","Asia",1975,25
"58815","Denmark","Europe","Viet Nam","Asia",1975,5.26
"58829","United Kingdom","Europe","Viet Nam","Asia",1975,0.26
"58866","Hungary","Europe","Viet Nam","Asia",1975,15
"58867","Austria","Europe","Viet Nam","Asia",1975,0.19
"59040","Japan","Asia","Viet Nam","Asia",1975,17.28
"59061","Switzerland","Europe","Viet Nam","Asia",1975,0.64
"59075","Australia","Oceania","Viet Nam","Asia",1975,6.48
"59084","New Zealand","Oceania","Viet Nam","Asia",1975,1.01
"59187","Netherlands","Europe","Viet Nam","Asia",1975,9.35
"59192","Canada","North America","Viet Nam","Asia",1975,2.46
"59927","Germany","Europe","Yemen","Africa",1975,8.68
"60079","United Kingdom","Europe","Yemen","Africa",1975,3.44
"60173","United States","North America","Yemen","Africa",1975,6
"60221","Ireland","Europe","Yemen","Africa",1975,0.01
"60262","Japan","Asia","Yemen","Africa",1975,0.52
"60272","Norway","Europe","Yemen","Africa",1975,0.16
"60398","Switzerland","Europe","Yemen","Africa",1975,0.12
"60414","Italy","Europe","Yemen","Africa",1975,0.42
"60470","Belgium","Europe","Yemen","Africa",1975,0.01
"60507","Denmark","Europe","Yemen","Africa",1975,1.63
"60514","Netherlands","Europe","Yemen","Africa",1975,0.1
"60524","Austria","Europe","Yemen","Africa",1975,0.01
"60551","Finland","Europe","Yemen","Africa",1975,0.08
"60710","Italy","Europe","Zambia","Africa",1975,0.19
"60785","Norway","Europe","Zambia","Africa",1975,4.75
"60866","Austria","Europe","Zambia","Africa",1975,1.07
"60891","Australia","Oceania","Zambia","Africa",1975,0.2
"61079","Germany","Europe","Zambia","Africa",1975,5.46
"61143","Finland","Europe","Zambia","Africa",1975,2.99
"61201","United Kingdom","Europe","Zambia","Africa",1975,21.25
"61254","Denmark","Europe","Zambia","Africa",1975,1.88
"61301","Switzerland","Europe","Zambia","Africa",1975,0.04
"61307","Belgium","Europe","Zambia","Africa",1975,0.02
"61377","New Zealand","Oceania","Zambia","Africa",1975,0.01
"61430","Japan","Asia","Zambia","Africa",1975,5.63
"61486","Sweden","Europe","Zambia","Africa",1975,14.81
"61527","United States","North America","Zambia","Africa",1975,1
"61607","Canada","North America","Zambia","Africa",1975,6.32
"61616","Netherlands","Europe","Zambia","Africa",1975,1.9
"61780","Switzerland","Europe","Zimbabwe","Africa",1975,0.02
"61871","New Zealand","Oceania","Zimbabwe","Africa",1975,0.02
"62026","Germany","Europe","Zimbabwe","Africa",1975,1.42
"62146","United Kingdom","Europe","Zimbabwe","Africa",1975,2.48
