"","source","donor.continent","target","target.continent","time","value"
"30686","Australia","Oceania","Liberia","Africa",1985,0.02
"30703","United States","North America","Liberia","Africa",1985,52
"30717","Italy","Europe","Liberia","Africa",1985,0.29
"30720","Denmark","Europe","Liberia","Africa",1985,0.2
"30769","Norway","Europe","Liberia","Africa",1985,0.13
"30844","France","Europe","Liberia","Africa",1985,1.08
"30850","Japan","Asia","Liberia","Africa",1985,1.55
"30903","Netherlands","Europe","Liberia","Africa",1985,0.52
"30978","Canada","North America","Liberia","Africa",1985,0.15
"31088","Ireland","Europe","Liberia","Africa",1985,0.02
"31104","Sweden","Europe","Liberia","Africa",1985,0.22
"31226","Denmark","Europe","Madagascar","Africa",1985,0.06
"31247","Austria","Europe","Madagascar","Africa",1985,0.02
"31290","United Kingdom","Europe","Madagascar","Africa",1985,0.61
"31368","Canada","North America","Madagascar","Africa",1985,0.51
"31458","France","Europe","Madagascar","Africa",1985,46.82
"31545","Norway","Europe","Madagascar","Africa",1985,3.64
"31626","Italy","Europe","Madagascar","Africa",1985,2.64
"31671","Switzerland","Europe","Madagascar","Africa",1985,4.82
"31724","Netherlands","Europe","Madagascar","Africa",1985,0.17
"31726","United States","North America","Madagascar","Africa",1985,16
"31733","Belgium","Europe","Madagascar","Africa",1985,0.12
"31747","Germany","Europe","Madagascar","Africa",1985,14.53
"31801","Australia","Oceania","Madagascar","Africa",1985,0.49
"31821","Japan","Asia","Madagascar","Africa",1985,8.99
"32003","Netherlands","Europe","Malawi","Africa",1985,2.6
"32012","France","Europe","Malawi","Africa",1985,3.23
"32086","United States","North America","Malawi","Africa",1985,6
"32224","Japan","Asia","Malawi","Africa",1985,4.88
"32317","Norway","Europe","Malawi","Africa",1985,0.46
"32382","Denmark","Europe","Malawi","Africa",1985,5.12
"32423","Germany","Europe","Malawi","Africa",1985,11.86
"32450","New Zealand","Oceania","Malawi","Africa",1985,0.01
"32544","Canada","North America","Malawi","Africa",1985,4.31
"32555","Finland","Europe","Malawi","Africa",1985,0.02
"32626","Italy","Europe","Malawi","Africa",1985,0.05
"32635","Switzerland","Europe","Malawi","Africa",1985,0.04
"32718","Belgium","Europe","Malawi","Africa",1985,0.02
"32762","Australia","Oceania","Malawi","Africa",1985,0.45
"32781","United Kingdom","Europe","Malawi","Africa",1985,13.85
"32916","Netherlands","Europe","Mali","Africa",1985,15.45
"32988","Austria","Europe","Mali","Africa",1985,0.02
"33013","Switzerland","Europe","Mali","Africa",1985,5.61
"33170","United Kingdom","Europe","Mali","Africa",1985,0.96
"33219","France","Europe","Mali","Africa",1985,120.93
"33344","Denmark","Europe","Mali","Africa",1985,0.96
"33375","Canada","North America","Mali","Africa",1985,15.06
"33404","Japan","Asia","Mali","Africa",1985,3.7
"33452","Germany","Europe","Mali","Africa",1985,28.05
"33492","Italy","Europe","Mali","Africa",1985,9.52
"33534","Norway","Europe","Mali","Africa",1985,2.69
"33549","Belgium","Europe","Mali","Africa",1985,4.32
"33633","United States","North America","Mali","Africa",1985,44
"33674","Italy","Europe","Mauritania","Africa",1985,10.21
"33737","Germany","Europe","Mauritania","Africa",1985,8.02
"33816","United Kingdom","Europe","Mauritania","Africa",1985,1.15
"33842","Netherlands","Europe","Mauritania","Africa",1985,2.5
"33859","United States","North America","Mauritania","Africa",1985,34
"33888","Denmark","Europe","Mauritania","Africa",1985,0.4
"34016","Switzerland","Europe","Mauritania","Africa",1985,0.79
"34034","Australia","Oceania","Mauritania","Africa",1985,0.04
"34059","Japan","Asia","Mauritania","Africa",1985,3.89
"34101","France","Europe","Mauritania","Africa",1985,32.74
"34114","Austria","Europe","Mauritania","Africa",1985,0.67
"34229","Norway","Europe","Mauritania","Africa",1985,0.09
"34245","Belgium","Europe","Mauritania","Africa",1985,1.18
"34265","Canada","North America","Mauritania","Africa",1985,4.66
"35037","Switzerland","Europe","Mongolia","Asia",1985,0.13
"35200","Japan","Asia","Mongolia","Asia",1985,0.26
"35448","Hungary","Europe","Mongolia","Asia",1985,2.5
"35600","Netherlands","Europe","Morocco","Africa",1985,0.88
"35635","United Kingdom","Europe","Morocco","Africa",1985,0.12
"35703","Japan","Asia","Morocco","Africa",1985,22.22
"35709","United States","North America","Morocco","Africa",1985,96
"35807","Switzerland","Europe","Morocco","Africa",1985,2.45
"36140","Canada","North America","Morocco","Africa",1985,3.28
"36168","Austria","Europe","Morocco","Africa",1985,0.06
"36178","Germany","Europe","Morocco","Africa",1985,27.63
"36260","Italy","Europe","Morocco","Africa",1985,1.78
"36279","Australia","Oceania","Morocco","Africa",1985,0.08
"36324","France","Europe","Morocco","Africa",1985,158.03
"36341","Norway","Europe","Morocco","Africa",1985,0.01
"36342","Belgium","Europe","Morocco","Africa",1985,5.36
"36397","Germany","Europe","Mozambique","Africa",1985,4.82
"36451","Finland","Europe","Mozambique","Africa",1985,3.15
"36566","United States","North America","Mozambique","Africa",1985,47
"36645","Sweden","Europe","Mozambique","Africa",1985,33.96
"36676","Japan","Asia","Mozambique","Africa",1985,4.35
"36723","Australia","Oceania","Mozambique","Africa",1985,1.39
"36842","Belgium","Europe","Mozambique","Africa",1985,1.3
"36910","Canada","North America","Mozambique","Africa",1985,4.77
"37064","Austria","Europe","Mozambique","Africa",1985,2.85
"37087","Norway","Europe","Mozambique","Africa",1985,21.23
"37094","Switzerland","Europe","Mozambique","Africa",1985,3.52
"37152","United Kingdom","Europe","Mozambique","Africa",1985,9.41
"37157","Denmark","Europe","Mozambique","Africa",1985,6.05
"37204","Italy","Europe","Mozambique","Africa",1985,27.96
"37257","France","Europe","Mozambique","Africa",1985,20.29
"37265","Netherlands","Europe","Mozambique","Africa",1985,24.83
"37488","United Kingdom","Europe","Myanmar","Asia",1985,1.27
"37685","Norway","Europe","Myanmar","Asia",1985,0.92
"37709","Germany","Europe","Myanmar","Asia",1985,64.96
"37710","Canada","North America","Myanmar","Asia",1985,2.29
"37735","Netherlands","Europe","Myanmar","Asia",1985,1.16
"37808","Australia","Oceania","Myanmar","Asia",1985,7.7
"37846","Japan","Asia","Myanmar","Asia",1985,154.04
"37859","Switzerland","Europe","Myanmar","Asia",1985,0.08
"37896","United States","North America","Myanmar","Asia",1985,8
"37969","Austria","Europe","Myanmar","Asia",1985,0.01
"37998","Denmark","Europe","Myanmar","Asia",1985,4.67
"38022","Finland","Europe","Myanmar","Asia",1985,1.44
"38037","France","Europe","Myanmar","Asia",1985,6.94
"38236","Germany","Europe","Nepal","Asia",1985,10.58
"38314","Finland","Europe","Nepal","Asia",1985,3.83
"38353","Italy","Europe","Nepal","Asia",1985,0.9
"38366","Denmark","Europe","Nepal","Asia",1985,0.91
"38386","Netherlands","Europe","Nepal","Asia",1985,2.45
"38418","Japan","Asia","Nepal","Asia",1985,50.74
"38564","Ireland","Europe","Nepal","Asia",1985,0.02
"38569","Canada","North America","Nepal","Asia",1985,7.74
"38570","France","Europe","Nepal","Asia",1985,1.76
"38631","Switzerland","Europe","Nepal","Asia",1985,7.55
"38747","Norway","Europe","Nepal","Asia",1985,1.96
"38836","Austria","Europe","Nepal","Asia",1985,0.08
"38871","Belgium","Europe","Nepal","Asia",1985,0.07
"38886","New Zealand","Oceania","Nepal","Asia",1985,0.04
"38909","United States","North America","Nepal","Asia",1985,21
"38912","Australia","Oceania","Nepal","Asia",1985,1.46
"39004","United Kingdom","Europe","Nepal","Asia",1985,12.38
"39074","United Kingdom","Europe","Nicaragua","North America",1985,0.15
"39115","Sweden","Europe","Nicaragua","North America",1985,12.61
"39154","Switzerland","Europe","Nicaragua","North America",1985,2.89
"39186","Germany","Europe","Nicaragua","North America",1985,4.73
"39256","Canada","North America","Nicaragua","North America",1985,5.79
"39274","France","Europe","Nicaragua","North America",1985,7.01
"39277","Denmark","Europe","Nicaragua","North America",1985,0.91
"39294","Netherlands","Europe","Nicaragua","North America",1985,15.65
"39345","Italy","Europe","Nicaragua","North America",1985,4.27
"39356","Austria","Europe","Nicaragua","North America",1985,4.4
"39498","Poland","Europe","Nicaragua","North America",1985,8
"39564","Japan","Asia","Nicaragua","North America",1985,0.06
"39610","Belgium","Europe","Nicaragua","North America",1985,0.54
"39665","Australia","Oceania","Nicaragua","North America",1985,0.05
"39700","Finland","Europe","Nicaragua","North America",1985,3.18
"39838","Norway","Europe","Nicaragua","North America",1985,4.99
"39964","France","Europe","Niger","Africa",1985,46.42
"39975","Germany","Europe","Niger","Africa",1985,21.88
"39983","United Kingdom","Europe","Niger","Africa",1985,0.43
"40100","Canada","North America","Niger","Africa",1985,16.2
"40116","United States","North America","Niger","Africa",1985,84
"40167","Finland","Europe","Niger","Africa",1985,0.11
"40170","Netherlands","Europe","Niger","Africa",1985,3.7
"40213","Switzerland","Europe","Niger","Africa",1985,3.54
"40228","Denmark","Europe","Niger","Africa",1985,0.73
"40238","Japan","Asia","Niger","Africa",1985,9.29
"40246","Norway","Europe","Niger","Africa",1985,2.62
"40458","Italy","Europe","Niger","Africa",1985,9.84
"40466","Austria","Europe","Niger","Africa",1985,0.02
"40521","Belgium","Europe","Niger","Africa",1985,7.64
"40718","United Kingdom","Europe","Nigeria","Africa",1985,4.44
"40720","Italy","Europe","Nigeria","Africa",1985,0.69
"40739","France","Europe","Nigeria","Africa",1985,3.85
"40779","Netherlands","Europe","Nigeria","Africa",1985,0.55
"40804","Canada","North America","Nigeria","Africa",1985,1.4
"40912","Germany","Europe","Nigeria","Africa",1985,3.09
"40922","Switzerland","Europe","Nigeria","Africa",1985,0.17
"40971","Norway","Europe","Nigeria","Africa",1985,0.07
"41138","Belgium","Europe","Nigeria","Africa",1985,0.25
"41255","Australia","Oceania","Nigeria","Africa",1985,0.43
"41368","Ireland","Europe","Nigeria","Africa",1985,0.04
"41408","Finland","Europe","Nigeria","Africa",1985,0.03
"41425","Austria","Europe","Nigeria","Africa",1985,0.27
"41464","Japan","Asia","Nigeria","Africa",1985,1.72
"41573","New Zealand","Oceania","Nigeria","Africa",1985,0.01
"41944","Australia","Oceania","Pakistan","Africa",1985,3.62
"41972","Sweden","Europe","Pakistan","Africa",1985,1.42
"41974","Finland","Europe","Pakistan","Africa",1985,0.35
"41977","Canada","North America","Pakistan","Africa",1985,58.44
"42041","Norway","Europe","Pakistan","Africa",1985,9.79
"42163","Netherlands","Europe","Pakistan","Africa",1985,14.08
"42193","Japan","Asia","Pakistan","Africa",1985,93.31
"42197","Switzerland","Europe","Pakistan","Africa",1985,3.79
"42222","France","Europe","Pakistan","Africa",1985,5.44
"42296","New Zealand","Oceania","Pakistan","Africa",1985,0.01
"42359","United States","North America","Pakistan","Africa",1985,144
"42440","Austria","Europe","Pakistan","Africa",1985,0.09
"42462","United Kingdom","Europe","Pakistan","Africa",1985,15.4
"42466","Germany","Europe","Pakistan","Africa",1985,73.99
"42650","Italy","Europe","Pakistan","Africa",1985,4.58
"42702","United Kingdom","Europe","Papua New Guinea","Oceania",1985,0.09
"42738","Belgium","Europe","Papua New Guinea","Oceania",1985,0.13
"42964","Australia","Oceania","Papua New Guinea","Oceania",1985,226.85
"43090","United States","North America","Papua New Guinea","Oceania",1985,1
"43154","Germany","Europe","Papua New Guinea","Oceania",1985,3.38
"43182","Netherlands","Europe","Papua New Guinea","Oceania",1985,0.38
"43202","Canada","North America","Papua New Guinea","Oceania",1985,0.52
"43227","Japan","Asia","Papua New Guinea","Oceania",1985,3.95
"43257","France","Europe","Papua New Guinea","Oceania",1985,1.14
"43292","New Zealand","Oceania","Papua New Guinea","Oceania",1985,2.86
"43295","Austria","Europe","Papua New Guinea","Oceania",1985,0.3
"43483","Japan","Asia","Paraguay","South America",1985,18.85
"43488","Germany","Europe","Paraguay","South America",1985,6.67
"43524","United States","North America","Paraguay","South America",1985,1
"43579","United Kingdom","Europe","Paraguay","South America",1985,0.07
"43598","Canada","North America","Paraguay","South America",1985,0.19
"43600","France","Europe","Paraguay","South America",1985,0.25
"43609","Belgium","Europe","Paraguay","South America",1985,0.14
"43619","Netherlands","Europe","Paraguay","South America",1985,0.28
"43703","Italy","Europe","Paraguay","South America",1985,0.26
"43865","Switzerland","Europe","Paraguay","South America",1985,0.56
"44140","Finland","Europe","Philippines","Oceania",1985,0.03
"44285","Germany","Europe","Philippines","Oceania",1985,17.86
"44288","New Zealand","Oceania","Philippines","Oceania",1985,0.93
"44292","France","Europe","Philippines","Oceania",1985,0.9
"44329","Canada","North America","Philippines","Oceania",1985,4.92
"44349","United States","North America","Philippines","Oceania",1985,135
"44388","Belgium","Europe","Philippines","Oceania",1985,1.34
"44471","Austria","Europe","Philippines","Oceania",1985,8.62
"44506","Norway","Europe","Philippines","Oceania",1985,3.91
"44526","United Kingdom","Europe","Philippines","Oceania",1985,0.64
"44545","Japan","Asia","Philippines","Oceania",1985,240
"44646","Sweden","Europe","Philippines","Oceania",1985,0.13
"44650","Switzerland","Europe","Philippines","Oceania",1985,1.02
"44706","Australia","Oceania","Philippines","Oceania",1985,13.79
"44823","Netherlands","Europe","Philippines","Oceania",1985,6.75
"44868","Italy","Europe","Philippines","Oceania",1985,0.24
"44926","Denmark","Europe","Philippines","Oceania",1985,1.44
"44939","Ireland","Europe","Philippines","Oceania",1985,0.03
"45053","Canada","North America","Rwanda","Africa",1985,10.66
"45054","Austria","Europe","Rwanda","Africa",1985,0.57
"45059","Italy","Europe","Rwanda","Africa",1985,3.73
"45060","Denmark","Europe","Rwanda","Africa",1985,0.07
"45093","Switzerland","Europe","Rwanda","Africa",1985,8.41
"45145","Ireland","Europe","Rwanda","Africa",1985,0.67
"45202","Finland","Europe","Rwanda","Africa",1985,0.04
"45230","United States","North America","Rwanda","Africa",1985,15
"45421","Germany","Europe","Rwanda","Africa",1985,23.59
"45434","Belgium","Europe","Rwanda","Africa",1985,20.22
"45574","United Kingdom","Europe","Rwanda","Africa",1985,0.12
"45644","Japan","Asia","Rwanda","Africa",1985,1.64
"45759","Netherlands","Europe","Rwanda","Africa",1985,3.04
"45871","France","Europe","Rwanda","Africa",1985,15.44
"45917","Germany","Europe","Samoa","Oceania",1985,0.8
"45948","United States","North America","Samoa","Oceania",1985,1
"45979","France","Europe","Samoa","Oceania",1985,0.05
"46026","Canada","North America","Samoa","Oceania",1985,0.05
"46093","United Kingdom","Europe","Samoa","Oceania",1985,0.06
"46124","Netherlands","Europe","Samoa","Oceania",1985,0.3
"46126","Japan","Asia","Samoa","Oceania",1985,1.82
"46236","New Zealand","Oceania","Samoa","Oceania",1985,3.77
"46270","Australia","Oceania","Samoa","Oceania",1985,5.34
"46285","Finland","Europe","Samoa","Oceania",1985,0.02
"46328","Germany","Europe","Sao Tome and Principe","Africa",1985,0.09
"46346","Canada","North America","Sao Tome and Principe","Africa",1985,0.03
"46399","Italy","Europe","Sao Tome and Principe","Africa",1985,0.3
"46401","Sweden","Europe","Sao Tome and Principe","Africa",1985,0.81
"46416","Switzerland","Europe","Sao Tome and Principe","Africa",1985,0.03
"46493","Japan","Asia","Sao Tome and Principe","Africa",1985,0.34
"46549","France","Europe","Sao Tome and Principe","Africa",1985,1.45
"46868","Switzerland","Europe","Senegal","Africa",1985,3.75
"46871","Germany","Europe","Senegal","Africa",1985,14.58
"46900","Italy","Europe","Senegal","Africa",1985,15.7
"46907","Norway","Europe","Senegal","Africa",1985,1.94
"47001","Belgium","Europe","Senegal","Africa",1985,5.13
"47075","Denmark","Europe","Senegal","Africa",1985,0.6
"47099","Netherlands","Europe","Senegal","Africa",1985,3.62
"47206","Japan","Asia","Senegal","Africa",1985,11.42
"47274","Austria","Europe","Senegal","Africa",1985,0.32
"47303","Canada","North America","Senegal","Africa",1985,13.86
"47452","France","Europe","Senegal","Africa",1985,80.1
"47488","United States","North America","Senegal","Africa",1985,44
"47497","Finland","Europe","Senegal","Africa",1985,0.11
"47576","United Kingdom","Europe","Senegal","Africa",1985,1.33
"47685","Netherlands","Europe","Sierra Leone","Africa",1985,1.43
"47743","Norway","Europe","Sierra Leone","Africa",1985,0.09
"47800","Belgium","Europe","Sierra Leone","Africa",1985,0.01
"47853","Canada","North America","Sierra Leone","Africa",1985,0.94
"47938","France","Europe","Sierra Leone","Africa",1985,0.85
"47957","Switzerland","Europe","Sierra Leone","Africa",1985,0.07
"47998","United Kingdom","Europe","Sierra Leone","Africa",1985,3.7
"48020","Australia","Oceania","Sierra Leone","Africa",1985,0.04
"48045","Ireland","Europe","Sierra Leone","Africa",1985,0.08
"48207","Italy","Europe","Sierra Leone","Africa",1985,0.26
"48270","United States","North America","Sierra Leone","Africa",1985,10
"48388","Germany","Europe","Sierra Leone","Africa",1985,10.47
"48421","Denmark","Europe","Sierra Leone","Africa",1985,0.09
"48431","Austria","Europe","Sierra Leone","Africa",1985,0.02
"48452","Japan","Asia","Sierra Leone","Africa",1985,2.27
"48530","Canada","North America","Solomon Islands","Oceania",1985,0.07
"48554","United Kingdom","Europe","Solomon Islands","Oceania",1985,5.28
"48656","United States","North America","Solomon Islands","Oceania",1985,1
"48671","New Zealand","Oceania","Solomon Islands","Oceania",1985,0.59
"48677","Netherlands","Europe","Solomon Islands","Oceania",1985,0.09
"48782","Germany","Europe","Solomon Islands","Oceania",1985,0.01
"48834","Australia","Oceania","Solomon Islands","Oceania",1985,5.6
"48843","Japan","Asia","Solomon Islands","Oceania",1985,0.81
"48895","Switzerland","Europe","Somalia","Africa",1985,1.22
"48903","United Kingdom","Europe","Somalia","Africa",1985,2.25
"49000","Denmark","Europe","Somalia","Africa",1985,2.34
"49016","Canada","North America","Somalia","Africa",1985,0.9
"49027","Belgium","Europe","Somalia","Africa",1985,2.21
"49267","Japan","Asia","Somalia","Africa",1985,12.77
"49270","United States","North America","Somalia","Africa",1985,54
"49374","Netherlands","Europe","Somalia","Africa",1985,2.58
"49418","Sweden","Europe","Somalia","Africa",1985,0.95
"49423","Germany","Europe","Somalia","Africa",1985,20.67
"49458","Australia","Oceania","Somalia","Africa",1985,0.83
"49613","Italy","Europe","Somalia","Africa",1985,55.93
"49617","Norway","Europe","Somalia","Africa",1985,2.74
"49672","France","Europe","Somalia","Africa",1985,1.7
"49721","Finland","Europe","Somalia","Africa",1985,2.12
"49880","Canada","North America","Sri Lanka","Asia",1985,21.93
"50013","Japan","Asia","Sri Lanka","Asia",1985,83.74
"50020","Norway","Europe","Sri Lanka","Asia",1985,10.31
"50170","Ireland","Europe","Sri Lanka","Asia",1985,0.03
"50222","Belgium","Europe","Sri Lanka","Asia",1985,1.11
"50254","France","Europe","Sri Lanka","Asia",1985,3.36
"50280","Netherlands","Europe","Sri Lanka","Asia",1985,14.45
"50336","Denmark","Europe","Sri Lanka","Asia",1985,3.04
"50362","Italy","Europe","Sri Lanka","Asia",1985,0.24
"50439","Switzerland","Europe","Sri Lanka","Asia",1985,3.31
"50480","United Kingdom","Europe","Sri Lanka","Asia",1985,12.26
"50504","United States","North America","Sri Lanka","Asia",1985,85
"50537","New Zealand","Oceania","Sri Lanka","Asia",1985,0.03
"50586","Australia","Oceania","Sri Lanka","Asia",1985,2.45
"50654","Sweden","Europe","Sri Lanka","Asia",1985,33.26
"50658","Finland","Europe","Sri Lanka","Asia",1985,5.96
"50710","Germany","Europe","Sri Lanka","Asia",1985,53.59
"50740","Austria","Europe","Sri Lanka","Asia",1985,0.05
"50912","Belgium","Europe","Sudan","Africa",1985,3.95
"50917","Germany","Europe","Sudan","Africa",1985,70.76
"50921","Japan","Asia","Sudan","Africa",1985,25.82
"50960","Australia","Oceania","Sudan","Africa",1985,1.51
"51000","United States","North America","Sudan","Africa",1985,346
"51208","France","Europe","Sudan","Africa",1985,5.53
"51233","Canada","North America","Sudan","Africa",1985,22.51
"51265","United Kingdom","Europe","Sudan","Africa",1985,54.22
"51271","Ireland","Europe","Sudan","Africa",1985,1.01
"51293","Norway","Europe","Sudan","Africa",1985,9.46
"51308","Italy","Europe","Sudan","Africa",1985,65.32
"51371","Finland","Europe","Sudan","Africa",1985,4.02
"51409","Austria","Europe","Sudan","Africa",1985,0.99
"51543","Sweden","Europe","Sudan","Africa",1985,2.32
"51546","Netherlands","Europe","Sudan","Africa",1985,27.78
"51597","Denmark","Europe","Sudan","Africa",1985,0.45
"51725","Switzerland","Europe","Sudan","Africa",1985,5.52
"51855","Belgium","Europe","Swaziland","Africa",1985,0.09
"51958","Sweden","Europe","Swaziland","Africa",1985,0.55
"51985","Switzerland","Europe","Swaziland","Africa",1985,0.03
"51996","Japan","Asia","Swaziland","Africa",1985,0.75
"52004","Norway","Europe","Swaziland","Africa",1985,0.18
"52008","United Kingdom","Europe","Swaziland","Africa",1985,0.76
"52022","Canada","North America","Swaziland","Africa",1985,4.39
"52032","Australia","Oceania","Swaziland","Africa",1985,0.32
"52096","Germany","Europe","Swaziland","Africa",1985,1.74
"52141","France","Europe","Swaziland","Africa",1985,0.7
"52213","Netherlands","Europe","Swaziland","Africa",1985,0.43
"52268","Italy","Europe","Swaziland","Africa",1985,0.3
"52470","United States","North America","Swaziland","Africa",1985,8
"52521","Germany","Europe","Syrian Arab Republic","Asia",1985,2.13
"52561","Australia","Oceania","Syrian Arab Republic","Asia",1985,0.06
"52646","Belgium","Europe","Syrian Arab Republic","Asia",1985,0.07
"52754","Austria","Europe","Syrian Arab Republic","Asia",1985,0.24
"52766","Netherlands","Europe","Syrian Arab Republic","Asia",1985,0.27
"52846","United Kingdom","Europe","Syrian Arab Republic","Asia",1985,3.6
"53031","France","Europe","Syrian Arab Republic","Asia",1985,7
"53076","Italy","Europe","Syrian Arab Republic","Asia",1985,0.21
"53172","Switzerland","Europe","Syrian Arab Republic","Asia",1985,0.54
"53176","Hungary","Europe","Syrian Arab Republic","Asia",1985,0.6
"53712","Belgium","Europe","Tanzania","Africa",1985,3.64
"53726","Denmark","Europe","Tanzania","Africa",1985,37.02
"53737","France","Europe","Tanzania","Africa",1985,1.47
"53808","Switzerland","Europe","Tanzania","Africa",1985,6.05
"53811","Canada","North America","Tanzania","Africa",1985,30.39
"53993","Finland","Europe","Tanzania","Africa",1985,16.62
"54119","Netherlands","Europe","Tanzania","Africa",1985,36.92
"54122","Germany","Europe","Tanzania","Africa",1985,32.89
"54129","New Zealand","Oceania","Tanzania","Africa",1985,0.05
"54191","Japan","Asia","Tanzania","Africa",1985,28.48
"54273","Norway","Europe","Tanzania","Africa",1985,45.42
"54316","Italy","Europe","Tanzania","Africa",1985,34.82
"54365","Ireland","Europe","Tanzania","Africa",1985,2.77
"54383","Austria","Europe","Tanzania","Africa",1985,0.42
"54421","Australia","Oceania","Tanzania","Africa",1985,4.06
"54440","United Kingdom","Europe","Tanzania","Africa",1985,22.6
"54521","United States","North America","Tanzania","Africa",1985,20
"54575","Sweden","Europe","Tanzania","Africa",1985,48.98
"55170","Norway","Europe","Togo","Oceania",1985,0.19
"55235","Belgium","Europe","Togo","Oceania",1985,0.37
"55240","Netherlands","Europe","Togo","Oceania",1985,0.77
"55277","Japan","Asia","Togo","Oceania",1985,1.73
"55472","France","Europe","Togo","Oceania",1985,18.08
"55585","Canada","North America","Togo","Oceania",1985,8.64
"55614","United Kingdom","Europe","Togo","Oceania",1985,0.15
"55643","Switzerland","Europe","Togo","Oceania",1985,0.26
"55678","Austria","Europe","Togo","Oceania",1985,0.01
"55709","Denmark","Europe","Togo","Oceania",1985,0.7
"55804","United States","North America","Togo","Oceania",1985,8
"55817","Italy","Europe","Togo","Oceania",1985,0.31
"55856","Germany","Europe","Togo","Oceania",1985,14.08
"55884","New Zealand","Oceania","Tokelau","Oceania",1985,1.58
"55958","Germany","Europe","Tuvalu","Oceania",1985,0.01
"55967","New Zealand","Oceania","Tuvalu","Oceania",1985,0.41
"55981","United Kingdom","Europe","Tuvalu","Oceania",1985,1.73
"55995","Australia","Oceania","Tuvalu","Oceania",1985,0.91
"56025","Japan","Asia","Tuvalu","Oceania",1985,0.07
"56088","Canada","North America","Tuvalu","Oceania",1985,0.04
"56212","France","Europe","Uganda","Africa",1985,1.7
"56313","Japan","Asia","Uganda","Africa",1985,3.06
"56351","Belgium","Europe","Uganda","Africa",1985,1.65
"56389","Austria","Europe","Uganda","Africa",1985,0.04
"56417","Ireland","Europe","Uganda","Africa",1985,0.02
"56437","Australia","Oceania","Uganda","Africa",1985,0.26
"56496","United Kingdom","Europe","Uganda","Africa",1985,8.37
"56498","Netherlands","Europe","Uganda","Africa",1985,1.89
"56568","Denmark","Europe","Uganda","Africa",1985,0.76
"56755","Canada","North America","Uganda","Africa",1985,2.58
"56762","Switzerland","Europe","Uganda","Africa",1985,0.3
"56821","Germany","Europe","Uganda","Africa",1985,4.36
"56867","Norway","Europe","Uganda","Africa",1985,1.15
"56884","United States","North America","Uganda","Africa",1985,5
"56901","Italy","Europe","Uganda","Africa",1985,10.79
"57013","New Zealand","Oceania","Uganda","Africa",1985,0.01
"57134","Finland","Europe","Uganda","Africa",1985,0.4
"57957","United Kingdom","Europe","Vanuatu","Oceania",1985,6.55
"57997","New Zealand","Oceania","Vanuatu","Oceania",1985,1.04
"58020","Japan","Asia","Vanuatu","Oceania",1985,0.75
"58041","France","Europe","Vanuatu","Oceania",1985,5.88
"58052","Australia","Oceania","Vanuatu","Oceania",1985,4.39
"58058","Finland","Europe","Vanuatu","Oceania",1985,0.11
"58068","Canada","North America","Vanuatu","Oceania",1985,0.13
"58114","Germany","Europe","Vanuatu","Oceania",1985,0.01
"58286","France","Europe","Viet Nam","Asia",1985,2.75
"58361","Sweden","Europe","Viet Nam","Asia",1985,37.48
"58414","Austria","Europe","Viet Nam","Asia",1985,0.18
"58565","Switzerland","Europe","Viet Nam","Asia",1985,0.9
"58690","Canada","North America","Viet Nam","Asia",1985,0.04
"58759","Netherlands","Europe","Viet Nam","Asia",1985,2.39
"58765","Germany","Europe","Viet Nam","Asia",1985,0.75
"58791","Japan","Asia","Viet Nam","Asia",1985,0.59
"58798","Poland","Europe","Viet Nam","Asia",1985,2
"58871","Denmark","Europe","Viet Nam","Asia",1985,1.03
"58940","Norway","Europe","Viet Nam","Asia",1985,0.4
"58986","Belgium","Europe","Viet Nam","Asia",1985,0.5
"59017","Finland","Europe","Viet Nam","Asia",1985,5.8
"59117","Hungary","Europe","Viet Nam","Asia",1985,38.8
"59166","United States","North America","Viet Nam","Asia",1985,1
"59183","Australia","Oceania","Viet Nam","Asia",1985,0.36
"59249","Italy","Europe","Viet Nam","Asia",1985,0.01
"59938","Canada","North America","Yemen","Africa",1985,0.5
"59957","Japan","Asia","Yemen","Africa",1985,9.57
"60024","France","Europe","Yemen","Africa",1985,5.37
"60034","Norway","Europe","Yemen","Africa",1985,0.89
"60061","Austria","Europe","Yemen","Africa",1985,0.03
"60122","Sweden","Europe","Yemen","Africa",1985,0.16
"60129","Italy","Europe","Yemen","Africa",1985,5.89
"60264","Hungary","Europe","Yemen","Africa",1985,5.2
"60283","Australia","Oceania","Yemen","Africa",1985,0.03
"60336","United Kingdom","Europe","Yemen","Africa",1985,5.3
"60338","Netherlands","Europe","Yemen","Africa",1985,13.13
"60339","Denmark","Europe","Yemen","Africa",1985,3.99
"60357","United States","North America","Yemen","Africa",1985,39
"60400","Belgium","Europe","Yemen","Africa",1985,0.06
"60418","Switzerland","Europe","Yemen","Africa",1985,1.19
"60427","Germany","Europe","Yemen","Africa",1985,9.7
"60606","Finland","Europe","Yemen","Africa",1985,0.02
"60813","Ireland","Europe","Zambia","Africa",1985,2.39
"60906","Switzerland","Europe","Zambia","Africa",1985,4.41
"61062","Canada","North America","Zambia","Africa",1985,10.91
"61067","Austria","Europe","Zambia","Africa",1985,0.24
"61118","Sweden","Europe","Zambia","Africa",1985,22.88
"61168","Netherlands","Europe","Zambia","Africa",1985,15.68
"61191","Australia","Oceania","Zambia","Africa",1985,2.17
"61194","United States","North America","Zambia","Africa",1985,36
"61259","Denmark","Europe","Zambia","Africa",1985,6.16
